date,carbon,temp_C,operator,colony_idx,area,time_min
20181023,acetate,37,O2,71,705,45
20181023,acetate,37,O2,71,732,50
20181023,acetate,37,O2,71,759,55
20181023,acetate,37,O2,71,774,60
20181023,acetate,37,O2,71,823,65
20181023,acetate,37,O2,71,830,70
20181023,acetate,37,O2,71,852,75
20181023,acetate,37,O2,71,915,80
20181023,acetate,37,O2,71,983,85
20181023,acetate,37,O2,71,1005,90
20181023,acetate,37,O2,71,1072,95
20181023,acetate,37,O2,71,1110,100
20181023,acetate,37,O2,71,1170,105
20181023,acetate,37,O2,71,1218,110
20181023,acetate,37,O2,71,1283,115
20181023,acetate,37,O2,71,1301,120
20181023,acetate,37,O2,71,1361,125
20181023,acetate,37,O2,71,1423,130
20181023,acetate,37,O2,71,1506,135
20181023,acetate,37,O2,71,1548,140
20181023,acetate,37,O2,71,1618,145
20181023,acetate,37,O2,71,1694,150
20181023,acetate,37,O2,71,1781,155
20181023,acetate,37,O2,71,1854,160
20181023,acetate,37,O2,71,1900,165
20181023,acetate,37,O2,71,1960,170
20181023,acetate,37,O2,71,1985,175
20181023,acetate,37,O2,71,2078,180
20181023,acetate,37,O2,71,2140,185
20181023,acetate,37,O2,71,2193,190
20181023,acetate,37,O2,71,2258,195
20181023,acetate,37,O2,71,2317,200
20181023,acetate,37,O2,71,2402,205
20181023,acetate,37,O2,71,2509,210
20181023,acetate,37,O2,71,2617,215
20181023,acetate,37,O2,71,2699,220
20181023,acetate,37,O2,71,2816,225
20181023,acetate,37,O2,71,2905,230
20181023,acetate,37,O2,71,3024,235
20181023,acetate,37,O2,71,3169,240
20181023,acetate,37,O2,71,3318,245
20181023,acetate,37,O2,71,3479,250
20181023,acetate,37,O2,71,3613,255
20181023,acetate,37,O2,71,3795,260
20181023,acetate,37,O2,71,3921,265
20181023,acetate,37,O2,71,4102,270
20181023,acetate,37,O2,71,4264,275
20181023,acetate,37,O2,71,4432,280
20181023,acetate,37,O2,71,4658,285
20181023,acetate,37,O2,71,4892,290
20181023,acetate,37,O2,71,5099,295
20181023,acetate,37,O2,71,5312,300
20181023,acetate,37,O2,71,5580,305
20181023,acetate,37,O2,71,5804,310
20181023,acetate,37,O2,71,6027,315
20181023,acetate,37,O2,71,6292,320
20181023,acetate,37,O2,71,6512,325
20181023,acetate,37,O2,71,6783,330
20181023,acetate,37,O2,71,7024,335
20181023,acetate,37,O2,71,7251,340
20181023,acetate,37,O2,71,7483,345
20181023,acetate,37,O2,71,7724,350
20181023,acetate,37,O2,71,7992,355
20181023,acetate,37,O2,71,8316,360
20181023,acetate,37,O2,72,530,5
20181023,acetate,37,O2,72,525,10
20181023,acetate,37,O2,72,536,15
20181023,acetate,37,O2,72,553,20
20181023,acetate,37,O2,72,589,25
20181023,acetate,37,O2,72,622,30
20181023,acetate,37,O2,72,667,35
20181023,acetate,37,O2,72,696,40
20181023,acetate,37,O2,72,702,45
20181023,acetate,37,O2,72,708,50
20181023,acetate,37,O2,72,724,55
20181023,acetate,37,O2,72,723,60
20181023,acetate,37,O2,72,723,65
20181023,acetate,37,O2,72,746,70
20181023,acetate,37,O2,72,757,75
20181023,acetate,37,O2,72,821,80
20181023,acetate,37,O2,72,847,85
20181023,acetate,37,O2,72,858,90
20181023,acetate,37,O2,72,859,95
20181023,acetate,37,O2,72,888,100
20181023,acetate,37,O2,72,879,105
20181023,acetate,37,O2,72,894,110
20181023,acetate,37,O2,72,912,115
20181023,acetate,37,O2,72,933,120
20181023,acetate,37,O2,72,959,125
20181023,acetate,37,O2,72,983,130
20181023,acetate,37,O2,72,1000,135
20181023,acetate,37,O2,72,1021,140
20181023,acetate,37,O2,72,1052,145
20181023,acetate,37,O2,72,1036,150
20181023,acetate,37,O2,72,1064,155
20181023,acetate,37,O2,72,1091,160
20181023,acetate,37,O2,72,1126,165
20181023,acetate,37,O2,72,1160,170
20181023,acetate,37,O2,72,1199,175
20181023,acetate,37,O2,72,1224,180
20181023,acetate,37,O2,72,1232,185
20181023,acetate,37,O2,72,1278,190
20181023,acetate,37,O2,72,1299,195
20181023,acetate,37,O2,72,1324,200
20181023,acetate,37,O2,72,1364,205
20181023,acetate,37,O2,72,1392,210
20181023,acetate,37,O2,72,1481,215
20181023,acetate,37,O2,72,1554,220
20181023,acetate,37,O2,72,1606,225
20181023,acetate,37,O2,72,1591,230
20181023,acetate,37,O2,72,1683,235
20181023,acetate,37,O2,72,1781,240
20181023,acetate,37,O2,72,1838,245
20181023,acetate,37,O2,72,1959,250
20181023,acetate,37,O2,72,2066,255
20181023,acetate,37,O2,72,2154,260
20181023,acetate,37,O2,72,2235,265
20181023,acetate,37,O2,72,2324,270
20181023,acetate,37,O2,72,2426,275
20181023,acetate,37,O2,72,2535,280
20181023,acetate,37,O2,72,2651,285
20181023,acetate,37,O2,72,2722,290
20181023,acetate,37,O2,72,2823,295
20181023,acetate,37,O2,72,2965,300
20181023,acetate,37,O2,72,3158,305
20181023,acetate,37,O2,72,3296,310
20181023,acetate,37,O2,72,3418,315
20181023,acetate,37,O2,72,3542,320
20181023,acetate,37,O2,72,3658,325
20181023,acetate,37,O2,72,3713,330
20181023,acetate,37,O2,72,3885,335
20181023,acetate,37,O2,72,3921,340
20181023,acetate,37,O2,72,4000,345
20181023,acetate,37,O2,72,4053,350
20181023,acetate,37,O2,72,4136,355
20181023,acetate,37,O2,72,4197,360
20181023,acetate,37,O2,73,674,5
20181023,acetate,37,O2,73,696,10
20181023,acetate,37,O2,73,714,15
20181023,acetate,37,O2,73,737,20
20181023,acetate,37,O2,73,778,25
20181023,acetate,37,O2,73,815,30
20181023,acetate,37,O2,73,840,35
20181023,acetate,37,O2,73,866,40
20181023,acetate,37,O2,73,898,45
20181023,acetate,37,O2,73,953,50
20181023,acetate,37,O2,73,1034,55
20181023,acetate,37,O2,73,1127,60
20181023,acetate,37,O2,73,1223,65
20181023,acetate,37,O2,73,1323,70
20181023,acetate,37,O2,73,1386,75
20181023,acetate,37,O2,73,1469,80
20181023,acetate,37,O2,73,1503,85
20181023,acetate,37,O2,73,1553,90
20181023,acetate,37,O2,73,1585,95
20181023,acetate,37,O2,73,1649,100
20181023,acetate,37,O2,73,1704,105
20181023,acetate,37,O2,73,1741,110
20181023,acetate,37,O2,73,1806,115
20181023,acetate,37,O2,73,1899,120
20181023,acetate,37,O2,73,1960,125
20181023,acetate,37,O2,73,2019,130
20181023,acetate,37,O2,73,2101,135
20181023,acetate,37,O2,73,2142,140
20181023,acetate,37,O2,73,2231,145
20181023,acetate,37,O2,73,2278,150
20181023,acetate,37,O2,73,2384,155
20181023,acetate,37,O2,73,2456,160
20181023,acetate,37,O2,73,2515,165
20181023,acetate,37,O2,73,2580,170
20181023,acetate,37,O2,73,2622,175
20181023,acetate,37,O2,73,2649,180
20181023,acetate,37,O2,73,2699,185
20181023,acetate,37,O2,73,2750,190
20181023,acetate,37,O2,73,2784,195
20181023,acetate,37,O2,73,2836,200
20181023,acetate,37,O2,73,2887,205
20181023,acetate,37,O2,73,2939,210
20181023,acetate,37,O2,73,2988,215
20181023,acetate,37,O2,73,3024,220
20181023,acetate,37,O2,73,3084,225
20181023,acetate,37,O2,73,3128,230
20181023,acetate,37,O2,73,3213,235
20181023,acetate,37,O2,73,3250,240
20181023,acetate,37,O2,73,3332,245
20181023,acetate,37,O2,73,3382,250
20181023,acetate,37,O2,73,3469,255
20181023,acetate,37,O2,73,3567,260
20181023,acetate,37,O2,73,3677,265
20181023,acetate,37,O2,73,3766,270
20181023,acetate,37,O2,73,3900,275
20181023,acetate,37,O2,73,4029,280
20181023,acetate,37,O2,73,4179,285
20181023,acetate,37,O2,73,4284,290
20181023,acetate,37,O2,73,4450,295
20181023,acetate,37,O2,73,4576,300
20181023,acetate,37,O2,73,4786,305
20181023,acetate,37,O2,73,4948,310
20181023,acetate,37,O2,73,5137,315
20181023,acetate,37,O2,73,5249,320
20181023,acetate,37,O2,73,5401,325
20181023,acetate,37,O2,73,5564,330
20181023,acetate,37,O2,73,5817,335
20181023,acetate,37,O2,73,5952,340
20181023,acetate,37,O2,73,6136,345
20181023,acetate,37,O2,73,6301,350
20181023,acetate,37,O2,73,6491,355
20181023,acetate,37,O2,73,6676,360
20181023,acetate,37,O2,74,365,5
20181023,acetate,37,O2,74,380,10
20181023,acetate,37,O2,74,395,15
20181023,acetate,37,O2,74,402,20
20181023,acetate,37,O2,74,413,25
20181023,acetate,37,O2,74,417,30
20181023,acetate,37,O2,74,444,35
20181023,acetate,37,O2,74,436,40
20181023,acetate,37,O2,74,448,45
20181023,acetate,37,O2,74,463,50
20181023,acetate,37,O2,74,473,55
20181023,acetate,37,O2,74,495,60
20181023,acetate,37,O2,74,501,65
20181023,acetate,37,O2,74,532,70
20181023,acetate,37,O2,74,539,75
20181023,acetate,37,O2,74,554,80
20181023,acetate,37,O2,74,570,85
20181023,acetate,37,O2,74,570,90
20181023,acetate,37,O2,74,605,95
20181023,acetate,37,O2,74,633,100
20181023,acetate,37,O2,74,674,105
20181023,acetate,37,O2,74,720,110
20181023,acetate,37,O2,74,785,115
20181023,acetate,37,O2,74,828,120
20181023,acetate,37,O2,74,896,125
20181023,acetate,37,O2,74,918,130
20181023,acetate,37,O2,74,962,135
20181023,acetate,37,O2,74,989,140
20181023,acetate,37,O2,74,1037,145
20181023,acetate,37,O2,74,1081,150
20181023,acetate,37,O2,74,1147,155
20181023,acetate,37,O2,74,1225,160
20181023,acetate,37,O2,74,1287,165
20181023,acetate,37,O2,74,1355,170
20181023,acetate,37,O2,74,1439,175
20181023,acetate,37,O2,74,1507,180
20181023,acetate,37,O2,74,1598,185
20181023,acetate,37,O2,74,1691,190
20181023,acetate,37,O2,74,1770,195
20181023,acetate,37,O2,74,1884,200
20181023,acetate,37,O2,74,1956,205
20181023,acetate,37,O2,74,2043,210
20181023,acetate,37,O2,74,2161,215
20181023,acetate,37,O2,74,2265,220
20181023,acetate,37,O2,74,2365,225
20181023,acetate,37,O2,74,2461,230
20181023,acetate,37,O2,74,2586,235
20181023,acetate,37,O2,74,2704,240
20181023,acetate,37,O2,74,2831,245
20181023,acetate,37,O2,74,2957,250
20181023,acetate,37,O2,74,3064,255
20181023,acetate,37,O2,74,3187,260
20181023,acetate,37,O2,74,3323,265
20181023,acetate,37,O2,74,3487,270
20181023,acetate,37,O2,74,3648,275
20181023,acetate,37,O2,74,3834,280
20181023,acetate,37,O2,74,3973,285
20181023,acetate,37,O2,74,4131,290
20181023,acetate,37,O2,74,4303,295
20181023,acetate,37,O2,74,4465,300
20181023,acetate,37,O2,74,4658,305
20181023,acetate,37,O2,74,4845,310
20181023,acetate,37,O2,74,5073,315
20181023,acetate,37,O2,74,5318,320
20181023,acetate,37,O2,74,5573,325
20181023,acetate,37,O2,74,5826,330
20181023,acetate,37,O2,74,6171,335
20181023,acetate,37,O2,74,6371,340
20181023,acetate,37,O2,74,6714,345
20181023,acetate,37,O2,74,7048,350
20181023,acetate,37,O2,74,7408,355
20181023,acetate,37,O2,74,7777,360
20181023,acetate,37,O2,75,0,5
20181023,acetate,37,O2,75,0,10
20181023,acetate,37,O2,75,0,15
20181023,acetate,37,O2,75,0,20
20181023,acetate,37,O2,75,0,25
20181023,acetate,37,O2,75,0,30
20181023,acetate,37,O2,75,0,35
20181023,acetate,37,O2,75,0,40
20181023,acetate,37,O2,75,0,45
20181023,acetate,37,O2,75,0,50
20181023,acetate,37,O2,75,0,55
20181023,acetate,37,O2,75,0,60
20181023,acetate,37,O2,75,0,65
20181023,acetate,37,O2,75,0,70
20181023,acetate,37,O2,75,0,75
20181023,acetate,37,O2,75,0,80
20181023,acetate,37,O2,75,0,85
20181023,acetate,37,O2,75,0,90
20181023,acetate,37,O2,75,0,95
20181023,acetate,37,O2,75,0,100
20181023,acetate,37,O2,75,0,105
20181023,acetate,37,O2,75,0,110
20181023,acetate,37,O2,75,0,115
20181023,acetate,37,O2,75,0,120
20181023,acetate,37,O2,75,0,125
20181023,acetate,37,O2,75,0,130
20181023,acetate,37,O2,75,0,135
20181023,acetate,37,O2,75,0,140
20181023,acetate,37,O2,75,0,145
20181023,acetate,37,O2,75,0,150
20181023,acetate,37,O2,75,0,155
20181023,acetate,37,O2,75,0,160
20181023,acetate,37,O2,75,0,165
20181023,acetate,37,O2,75,0,170
20181023,acetate,37,O2,75,0,175
20181023,acetate,37,O2,75,0,180
20181023,acetate,37,O2,75,0,185
20181023,acetate,37,O2,75,0,190
20181023,acetate,37,O2,75,0,195
20181023,acetate,37,O2,75,0,200
20181023,acetate,37,O2,75,0,205
20181023,acetate,37,O2,75,0,210
20181023,acetate,37,O2,75,0,215
20181023,acetate,37,O2,75,0,220
20181023,acetate,37,O2,75,0,225
20181023,acetate,37,O2,75,0,230
20181023,acetate,37,O2,75,0,235
20181023,acetate,37,O2,75,0,240
20181023,acetate,37,O2,75,0,245
20181023,acetate,37,O2,75,0,250
20181023,acetate,37,O2,75,0,255
20181023,acetate,37,O2,75,0,260
20181023,acetate,37,O2,75,0,265
20181023,acetate,37,O2,75,0,270
20181023,acetate,37,O2,75,0,275
20181023,acetate,37,O2,75,0,280
20181023,acetate,37,O2,75,0,285
20181023,acetate,37,O2,75,0,290
20181023,acetate,37,O2,75,0,295
20181023,acetate,37,O2,75,0,300
20181023,acetate,37,O2,75,0,305
20181023,acetate,37,O2,75,0,310
20181023,acetate,37,O2,75,0,315
20181023,acetate,37,O2,75,0,320
20181023,acetate,37,O2,75,0,325
20181023,acetate,37,O2,75,0,330
20181023,acetate,37,O2,75,0,335
20181023,acetate,37,O2,75,0,340
20181023,acetate,37,O2,75,0,345
20181023,acetate,37,O2,75,0,350
20181023,acetate,37,O2,75,0,355
20181023,acetate,37,O2,75,0,360
20181023,acetate,37,O2,76,0,5
20181023,acetate,37,O2,76,0,10
20181023,acetate,37,O2,76,0,15
20181023,acetate,37,O2,76,0,20
20181023,acetate,37,O2,76,0,25
20181023,acetate,37,O2,76,0,30
20181023,acetate,37,O2,76,0,35
20181023,acetate,37,O2,76,0,40
20181023,acetate,37,O2,76,0,45
20181023,acetate,37,O2,76,0,50
20181023,acetate,37,O2,76,0,55
20181023,acetate,37,O2,76,0,60
20181023,acetate,37,O2,76,0,65
20181023,acetate,37,O2,76,0,70
20181023,acetate,37,O2,76,0,75
20181023,acetate,37,O2,76,0,80
20181023,acetate,37,O2,76,0,85
20181023,acetate,37,O2,76,0,90
20181023,acetate,37,O2,76,0,95
20181023,acetate,37,O2,76,0,100
20181023,acetate,37,O2,76,0,105
20181023,acetate,37,O2,76,0,110
20181023,acetate,37,O2,76,0,115
20181023,acetate,37,O2,76,0,120
20181023,acetate,37,O2,76,0,125
20181023,acetate,37,O2,76,0,130
20181023,acetate,37,O2,76,0,135
20181023,acetate,37,O2,76,0,140
20181023,acetate,37,O2,76,0,145
20181023,acetate,37,O2,76,0,150
20181023,acetate,37,O2,76,0,155
20181023,acetate,37,O2,76,0,160
20181023,acetate,37,O2,76,0,165
20181023,acetate,37,O2,76,0,170
20181023,acetate,37,O2,76,0,175
20181023,acetate,37,O2,76,0,180
20181023,acetate,37,O2,76,0,185
20181023,acetate,37,O2,76,0,190
20181023,acetate,37,O2,76,0,195
20181023,acetate,37,O2,76,0,200
20181023,acetate,37,O2,76,0,205
20181023,acetate,37,O2,76,0,210
20181023,acetate,37,O2,76,0,215
20181023,acetate,37,O2,76,0,220
20181023,acetate,37,O2,76,0,225
20181023,acetate,37,O2,76,0,230
20181023,acetate,37,O2,76,0,235
20181023,acetate,37,O2,76,0,240
20181023,acetate,37,O2,76,0,245
20181023,acetate,37,O2,76,0,250
20181023,acetate,37,O2,76,0,255
20181023,acetate,37,O2,76,0,260
20181023,acetate,37,O2,76,0,265
20181023,acetate,37,O2,76,0,270
20181023,acetate,37,O2,76,0,275
20181023,acetate,37,O2,76,0,280
20181023,acetate,37,O2,76,0,285
20181023,acetate,37,O2,76,0,290
20181023,acetate,37,O2,76,0,295
20181023,acetate,37,O2,76,0,300
20181023,acetate,37,O2,76,0,305
20181023,acetate,37,O2,76,0,310
20181023,acetate,37,O2,76,0,315
20181023,acetate,37,O2,76,0,320
20181023,acetate,37,O2,76,0,325
20181023,acetate,37,O2,76,0,330
20181023,acetate,37,O2,76,0,335
20181023,acetate,37,O2,76,0,340
20181023,acetate,37,O2,76,0,345
20181023,acetate,37,O2,76,0,350
20181023,acetate,37,O2,76,0,355
20181023,acetate,37,O2,76,0,360
20181023,acetate,37,O2,77,0,5
20181023,acetate,37,O2,77,0,10
20181023,acetate,37,O2,77,0,15
20181023,acetate,37,O2,77,0,20
20181023,acetate,37,O2,77,0,25
20181023,acetate,37,O2,77,0,30
20181023,acetate,37,O2,77,0,35
20181023,acetate,37,O2,77,0,40
20181023,acetate,37,O2,77,0,45
20181023,acetate,37,O2,77,0,50
20181023,acetate,37,O2,77,0,55
20181023,acetate,37,O2,77,0,60
20181023,acetate,37,O2,77,0,65
20181023,acetate,37,O2,77,0,70
20181023,acetate,37,O2,77,0,75
20181023,acetate,37,O2,77,0,80
20181023,acetate,37,O2,77,0,85
20181023,acetate,37,O2,77,0,90
20181023,acetate,37,O2,77,0,95
20181023,acetate,37,O2,77,0,100
20181023,acetate,37,O2,77,0,105
20181023,acetate,37,O2,77,0,110
20181023,acetate,37,O2,77,0,115
20181023,acetate,37,O2,77,0,120
20181023,acetate,37,O2,77,0,125
20181023,acetate,37,O2,77,0,130
20181023,acetate,37,O2,77,0,135
20181023,acetate,37,O2,77,0,140
20181023,acetate,37,O2,77,0,145
20181023,acetate,37,O2,77,0,150
20181023,acetate,37,O2,77,0,155
20181023,acetate,37,O2,77,0,160
20181023,acetate,37,O2,77,0,165
20181023,acetate,37,O2,77,0,170
20181023,acetate,37,O2,77,0,175
20181023,acetate,37,O2,77,0,180
20181023,acetate,37,O2,77,0,185
20181023,acetate,37,O2,77,0,190
20181023,acetate,37,O2,77,0,195
20181023,acetate,37,O2,77,0,200
20181023,acetate,37,O2,77,0,205
20181023,acetate,37,O2,77,0,210
20181023,acetate,37,O2,77,0,215
20181023,acetate,37,O2,77,0,220
20181023,acetate,37,O2,77,0,225
20181023,acetate,37,O2,77,0,230
20181023,acetate,37,O2,77,0,235
20181023,acetate,37,O2,77,0,240
20181023,acetate,37,O2,77,0,245
20181023,acetate,37,O2,77,0,250
20181023,acetate,37,O2,77,0,255
20181023,acetate,37,O2,77,0,260
20181023,acetate,37,O2,77,0,265
20181023,acetate,37,O2,77,0,270
20181023,acetate,37,O2,77,0,275
20181023,acetate,37,O2,77,0,280
20181023,acetate,37,O2,77,0,285
20181023,acetate,37,O2,77,0,290
20181023,acetate,37,O2,77,0,295
20181023,acetate,37,O2,77,0,300
20181023,acetate,37,O2,77,0,305
20181023,acetate,37,O2,77,0,310
20181023,acetate,37,O2,77,0,315
20181023,acetate,37,O2,77,0,320
20181023,acetate,37,O2,77,0,325
20181023,acetate,37,O2,77,0,330
20181023,acetate,37,O2,77,0,335
20181023,acetate,37,O2,77,0,340
20181023,acetate,37,O2,77,0,345
20181023,acetate,37,O2,77,0,350
20181023,acetate,37,O2,77,0,355
20181023,acetate,37,O2,77,0,360
20181023,acetate,37,O2,78,595,5
20181023,acetate,37,O2,78,610,10
20181023,acetate,37,O2,78,640,15
20181023,acetate,37,O2,78,671,20
20181023,acetate,37,O2,78,699,25
20181023,acetate,37,O2,78,723,30
20181023,acetate,37,O2,78,732,35
20181023,acetate,37,O2,78,731,40
20181023,acetate,37,O2,78,745,45
20181023,acetate,37,O2,78,753,50
20181023,acetate,37,O2,78,755,55
20181023,acetate,37,O2,78,762,60
20181023,acetate,37,O2,78,747,65
20181023,acetate,37,O2,78,770,70
20181023,acetate,37,O2,78,791,75
20181023,acetate,37,O2,78,807,80
20181023,acetate,37,O2,78,826,85
20181023,acetate,37,O2,78,848,90
20181023,acetate,37,O2,78,874,95
20181023,acetate,37,O2,78,866,100
20181023,acetate,37,O2,78,891,105
20181023,acetate,37,O2,78,890,110
20181023,acetate,37,O2,78,928,115
20181023,acetate,37,O2,78,916,120
20181023,acetate,37,O2,78,948,125
20181023,acetate,37,O2,78,952,130
20181023,acetate,37,O2,78,990,135
20181023,acetate,37,O2,78,1026,140
20181023,acetate,37,O2,78,1070,145
20181023,acetate,37,O2,78,1107,150
20181023,acetate,37,O2,78,1157,155
20181023,acetate,37,O2,78,1182,160
20181023,acetate,37,O2,78,1210,165
20181023,acetate,37,O2,78,1225,170
20181023,acetate,37,O2,78,1223,175
20181023,acetate,37,O2,78,1246,180
20181023,acetate,37,O2,78,1274,185
20181023,acetate,37,O2,78,1279,190
20181023,acetate,37,O2,78,1302,195
20181023,acetate,37,O2,78,1328,200
20181023,acetate,37,O2,78,1338,205
20181023,acetate,37,O2,78,1348,210
20181023,acetate,37,O2,78,1368,215
20181023,acetate,37,O2,78,1380,220
20181023,acetate,37,O2,78,1403,225
20181023,acetate,37,O2,78,1449,230
20181023,acetate,37,O2,78,1556,235
20181023,acetate,37,O2,78,1652,240
20181023,acetate,37,O2,78,1729,245
20181023,acetate,37,O2,78,1794,250
20181023,acetate,37,O2,78,1878,255
20181023,acetate,37,O2,78,2034,260
20181023,acetate,37,O2,78,2158,265
20181023,acetate,37,O2,78,2329,270
20181023,acetate,37,O2,78,2384,275
20181023,acetate,37,O2,78,2463,280
20181023,acetate,37,O2,78,2594,285
20181023,acetate,37,O2,78,2616,290
20181023,acetate,37,O2,78,2761,295
20181023,acetate,37,O2,78,2926,300
20181023,acetate,37,O2,78,3201,305
20181023,acetate,37,O2,78,3302,310
20181023,acetate,37,O2,78,3455,315
20181023,acetate,37,O2,78,3632,320
20181023,acetate,37,O2,78,3759,325
20181023,acetate,37,O2,78,3840,330
20181023,acetate,37,O2,78,4019,335
20181023,acetate,37,O2,78,4122,340
20181023,acetate,37,O2,78,4246,345
20181023,acetate,37,O2,78,4353,350
20181023,acetate,37,O2,78,4465,355
20181023,acetate,37,O2,78,4568,360
20181023,acetate,37,O2,79,634,5
20181023,acetate,37,O2,79,644,10
20181023,acetate,37,O2,79,640,15
20181023,acetate,37,O2,79,671,20
20181023,acetate,37,O2,79,673,25
20181023,acetate,37,O2,79,721,30
20181023,acetate,37,O2,79,758,35
20181023,acetate,37,O2,79,792,40
20181023,acetate,37,O2,79,822,45
20181023,acetate,37,O2,79,851,50
20181023,acetate,37,O2,79,875,55
20181023,acetate,37,O2,79,919,60
20181023,acetate,37,O2,79,950,65
20181023,acetate,37,O2,79,958,70
20181023,acetate,37,O2,79,985,75
20181023,acetate,37,O2,79,1039,80
20181023,acetate,37,O2,79,1062,85
20181023,acetate,37,O2,79,1129,90
20181023,acetate,37,O2,79,1235,95
20181023,acetate,37,O2,79,1332,100
20181023,acetate,37,O2,79,1384,105
20181023,acetate,37,O2,79,1396,110
20181023,acetate,37,O2,79,1440,115
20181023,acetate,37,O2,79,1458,120
20181023,acetate,37,O2,79,1493,125
20181023,acetate,37,O2,79,1532,130
20181023,acetate,37,O2,79,1578,135
20181023,acetate,37,O2,79,1625,140
20181023,acetate,37,O2,79,1679,145
20181023,acetate,37,O2,79,1727,150
20181023,acetate,37,O2,79,1785,155
20181023,acetate,37,O2,79,1834,160
20181023,acetate,37,O2,79,1878,165
20181023,acetate,37,O2,79,1919,170
20181023,acetate,37,O2,79,1966,175
20181023,acetate,37,O2,79,2016,180
20181023,acetate,37,O2,79,2059,185
20181023,acetate,37,O2,79,2098,190
20181023,acetate,37,O2,79,2179,195
20181023,acetate,37,O2,79,2206,200
20181023,acetate,37,O2,79,2288,205
20181023,acetate,37,O2,79,2366,210
20181023,acetate,37,O2,79,2470,215
20181023,acetate,37,O2,79,2546,220
20181023,acetate,37,O2,79,2632,225
20181023,acetate,37,O2,79,2716,230
20181023,acetate,37,O2,79,2841,235
20181023,acetate,37,O2,79,2951,240
20181023,acetate,37,O2,79,3030,245
20181023,acetate,37,O2,79,3140,250
