date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,52,1943,4921
20181016,glycerol,37,O2,52,2005,5187
20181016,glycerol,37,O2,52,2050,5460
20181016,glycerol,37,O2,52,2109,5740
20181016,glycerol,37,O2,52,2189,6027
20181016,glycerol,37,O2,52,2251,6321
20181016,glycerol,37,O2,52,2337,6622
20181016,glycerol,37,O2,52,2405,6930
20181016,glycerol,37,O2,52,2483,7245
20181016,glycerol,37,O2,52,2558,7567
20181016,glycerol,37,O2,52,2654,7896
20181016,glycerol,37,O2,52,2740,8232
20181016,glycerol,37,O2,52,2851,8575
20181016,glycerol,37,O2,52,2984,8925
20181016,glycerol,37,O2,53,389,0
20181016,glycerol,37,O2,53,404,7
20181016,glycerol,37,O2,53,407,21
20181016,glycerol,37,O2,53,410,42
20181016,glycerol,37,O2,53,418,70
20181016,glycerol,37,O2,53,421,105
20181016,glycerol,37,O2,53,450,147
20181016,glycerol,37,O2,53,460,196
20181016,glycerol,37,O2,53,465,252
20181016,glycerol,37,O2,53,477,315
20181016,glycerol,37,O2,53,491,385
20181016,glycerol,37,O2,53,503,462
20181016,glycerol,37,O2,53,501,546
20181016,glycerol,37,O2,53,520,637
20181016,glycerol,37,O2,53,533,735
20181016,glycerol,37,O2,53,555,840
20181016,glycerol,37,O2,53,570,952
20181016,glycerol,37,O2,53,607,1071
20181016,glycerol,37,O2,53,627,1197
20181016,glycerol,37,O2,53,644,1330
20181016,glycerol,37,O2,53,665,1470
20181016,glycerol,37,O2,53,706,1617
20181016,glycerol,37,O2,53,754,1771
20181016,glycerol,37,O2,53,814,1932
20181016,glycerol,37,O2,53,862,2100
20181016,glycerol,37,O2,53,902,2275
20181016,glycerol,37,O2,53,985,2457
20181016,glycerol,37,O2,53,1022,2646
20181016,glycerol,37,O2,53,1086,2842
20181016,glycerol,37,O2,53,1142,3045
20181016,glycerol,37,O2,53,1203,3255
20181016,glycerol,37,O2,53,1289,3472
20181016,glycerol,37,O2,53,1388,3696
20181016,glycerol,37,O2,53,1512,3927
20181016,glycerol,37,O2,53,1628,4165
20181016,glycerol,37,O2,53,1759,4410
20181016,glycerol,37,O2,53,1875,4662
20181016,glycerol,37,O2,53,1969,4921
20181016,glycerol,37,O2,53,2080,5187
20181016,glycerol,37,O2,53,2171,5460
20181016,glycerol,37,O2,53,2278,5740
20181016,glycerol,37,O2,53,2374,6027
20181016,glycerol,37,O2,53,2500,6321
20181016,glycerol,37,O2,53,2618,6622
20181016,glycerol,37,O2,53,2803,6930
20181016,glycerol,37,O2,53,2997,7245
20181016,glycerol,37,O2,53,3191,7567
20181016,glycerol,37,O2,53,3380,7896
20181016,glycerol,37,O2,53,3554,8232
20181016,glycerol,37,O2,53,3737,8575
20181016,glycerol,37,O2,53,3897,8925
20181016,glycerol,37,O2,54,333,0
20181016,glycerol,37,O2,54,350,7
20181016,glycerol,37,O2,54,360,21
20181016,glycerol,37,O2,54,385,42
20181016,glycerol,37,O2,54,394,70
20181016,glycerol,37,O2,54,409,105
20181016,glycerol,37,O2,54,417,147
20181016,glycerol,37,O2,54,434,196
20181016,glycerol,37,O2,54,470,252
20181016,glycerol,37,O2,54,498,315
20181016,glycerol,37,O2,54,502,385
20181016,glycerol,37,O2,54,520,462
20181016,glycerol,37,O2,54,523,546
20181016,glycerol,37,O2,54,533,637
20181016,glycerol,37,O2,54,541,735
20181016,glycerol,37,O2,54,544,840
20181016,glycerol,37,O2,54,554,952
20181016,glycerol,37,O2,54,546,1071
20181016,glycerol,37,O2,54,573,1197
20181016,glycerol,37,O2,54,594,1330
20181016,glycerol,37,O2,54,589,1470
20181016,glycerol,37,O2,54,604,1617
20181016,glycerol,37,O2,54,627,1771
20181016,glycerol,37,O2,54,656,1932
20181016,glycerol,37,O2,54,682,2100
20181016,glycerol,37,O2,54,718,2275
20181016,glycerol,37,O2,54,738,2457
20181016,glycerol,37,O2,54,754,2646
20181016,glycerol,37,O2,54,794,2842
20181016,glycerol,37,O2,54,847,3045
20181016,glycerol,37,O2,54,874,3255
20181016,glycerol,37,O2,54,934,3472
20181016,glycerol,37,O2,54,1010,3696
20181016,glycerol,37,O2,54,1070,3927
20181016,glycerol,37,O2,54,1136,4165
20181016,glycerol,37,O2,54,1190,4410
20181016,glycerol,37,O2,54,1230,4662
20181016,glycerol,37,O2,54,1287,4921
20181016,glycerol,37,O2,54,1360,5187
20181016,glycerol,37,O2,54,1434,5460
20181016,glycerol,37,O2,54,1528,5740
20181016,glycerol,37,O2,54,1618,6027
20181016,glycerol,37,O2,54,1712,6321
20181016,glycerol,37,O2,54,1834,6622
20181016,glycerol,37,O2,54,1933,6930
20181016,glycerol,37,O2,54,1978,7245
20181016,glycerol,37,O2,54,2102,7567
20181016,glycerol,37,O2,54,2253,7896
20181016,glycerol,37,O2,54,2375,8232
20181016,glycerol,37,O2,54,2479,8575
20181016,glycerol,37,O2,54,2617,8925
20181016,glycerol,37,O2,55,398,0
20181016,glycerol,37,O2,55,421,7
20181016,glycerol,37,O2,55,425,21
20181016,glycerol,37,O2,55,438,42
20181016,glycerol,37,O2,55,434,70
20181016,glycerol,37,O2,55,436,105
20181016,glycerol,37,O2,55,432,147
20181016,glycerol,37,O2,55,474,196
20181016,glycerol,37,O2,55,503,252
20181016,glycerol,37,O2,55,512,315
20181016,glycerol,37,O2,55,535,385
20181016,glycerol,37,O2,55,554,462
20181016,glycerol,37,O2,55,569,546
20181016,glycerol,37,O2,55,599,637
20181016,glycerol,37,O2,55,638,735
20181016,glycerol,37,O2,55,671,840
20181016,glycerol,37,O2,55,687,952
20181016,glycerol,37,O2,55,692,1071
20181016,glycerol,37,O2,55,732,1197
20181016,glycerol,37,O2,55,739,1330
20181016,glycerol,37,O2,55,769,1470
20181016,glycerol,37,O2,55,782,1617
20181016,glycerol,37,O2,55,788,1771
20181016,glycerol,37,O2,55,807,1932
20181016,glycerol,37,O2,55,808,2100
20181016,glycerol,37,O2,55,835,2275
20181016,glycerol,37,O2,55,853,2457
20181016,glycerol,37,O2,55,854,2646
20181016,glycerol,37,O2,55,897,2842
20181016,glycerol,37,O2,55,923,3045
20181016,glycerol,37,O2,55,942,3255
20181016,glycerol,37,O2,55,982,3472
20181016,glycerol,37,O2,55,1010,3696
20181016,glycerol,37,O2,55,996,3927
20181016,glycerol,37,O2,55,1022,4165
20181016,glycerol,37,O2,55,1047,4410
20181016,glycerol,37,O2,55,1097,4662
20181016,glycerol,37,O2,55,1121,4921
20181016,glycerol,37,O2,55,1181,5187
20181016,glycerol,37,O2,55,1205,5460
20181016,glycerol,37,O2,55,1262,5740
20181016,glycerol,37,O2,55,1351,6027
20181016,glycerol,37,O2,55,1409,6321
20181016,glycerol,37,O2,55,1508,6622
20181016,glycerol,37,O2,55,1544,6930
20181016,glycerol,37,O2,55,1499,7245
20181016,glycerol,37,O2,55,1577,7567
20181016,glycerol,37,O2,55,1716,7896
20181016,glycerol,37,O2,55,1809,8232
20181016,glycerol,37,O2,55,1914,8575
20181016,glycerol,37,O2,55,2067,8925
20181016,glycerol,37,O2,56,514,0
20181016,glycerol,37,O2,56,541,7
20181016,glycerol,37,O2,56,553,21
20181016,glycerol,37,O2,56,539,42
20181016,glycerol,37,O2,56,540,70
20181016,glycerol,37,O2,56,541,105
20181016,glycerol,37,O2,56,549,147
20181016,glycerol,37,O2,56,551,196
20181016,glycerol,37,O2,56,561,252
20181016,glycerol,37,O2,56,580,315
20181016,glycerol,37,O2,56,600,385
20181016,glycerol,37,O2,56,608,462
20181016,glycerol,37,O2,56,623,546
20181016,glycerol,37,O2,56,637,637
20181016,glycerol,37,O2,56,693,735
20181016,glycerol,37,O2,56,703,840
20181016,glycerol,37,O2,56,749,952
20181016,glycerol,37,O2,56,775,1071
20181016,glycerol,37,O2,56,822,1197
20181016,glycerol,37,O2,56,846,1330
20181016,glycerol,37,O2,56,888,1470
20181016,glycerol,37,O2,56,928,1617
20181016,glycerol,37,O2,56,933,1771
20181016,glycerol,37,O2,56,976,1932
20181016,glycerol,37,O2,56,1019,2100
20181016,glycerol,37,O2,56,1073,2275
20181016,glycerol,37,O2,56,1126,2457
20181016,glycerol,37,O2,56,1169,2646
20181016,glycerol,37,O2,56,1237,2842
20181016,glycerol,37,O2,56,1270,3045
20181016,glycerol,37,O2,56,1314,3255
20181016,glycerol,37,O2,56,1409,3472
20181016,glycerol,37,O2,56,1524,3696
20181016,glycerol,37,O2,56,1636,3927
20181016,glycerol,37,O2,56,1798,4165
20181016,glycerol,37,O2,56,1934,4410
20181016,glycerol,37,O2,56,2029,4662
20181016,glycerol,37,O2,56,2112,4921
20181016,glycerol,37,O2,56,2141,5187
20181016,glycerol,37,O2,56,2188,5460
20181016,glycerol,37,O2,56,2253,5740
20181016,glycerol,37,O2,56,2336,6027
20181016,glycerol,37,O2,56,2439,6321
20181016,glycerol,37,O2,56,2593,6622
20181016,glycerol,37,O2,56,2725,6930
20181016,glycerol,37,O2,56,2843,7245
20181016,glycerol,37,O2,56,2995,7567
20181016,glycerol,37,O2,56,3207,7896
20181016,glycerol,37,O2,56,3372,8232
20181016,glycerol,37,O2,56,3549,8575
20181016,glycerol,37,O2,56,3720,8925
20181016,glycerol,37,O2,57,434,0
20181016,glycerol,37,O2,57,437,7
20181016,glycerol,37,O2,57,426,21
20181016,glycerol,37,O2,57,421,42
20181016,glycerol,37,O2,57,412,70
20181016,glycerol,37,O2,57,429,105
20181016,glycerol,37,O2,57,455,147
20181016,glycerol,37,O2,57,473,196
20181016,glycerol,37,O2,57,502,252
20181016,glycerol,37,O2,57,536,315
20181016,glycerol,37,O2,57,565,385
20181016,glycerol,37,O2,57,602,462
20181016,glycerol,37,O2,57,635,546
20181016,glycerol,37,O2,57,655,637
20181016,glycerol,37,O2,57,724,735
20181016,glycerol,37,O2,57,766,840
20181016,glycerol,37,O2,57,834,952
20181016,glycerol,37,O2,57,910,1071
20181016,glycerol,37,O2,57,984,1197
20181016,glycerol,37,O2,57,1068,1330
20181016,glycerol,37,O2,57,1166,1470
20181016,glycerol,37,O2,57,1257,1617
20181016,glycerol,37,O2,57,1338,1771
20181016,glycerol,37,O2,57,1436,1932
20181016,glycerol,37,O2,57,1543,2100
20181016,glycerol,37,O2,57,1659,2275
20181016,glycerol,37,O2,57,1760,2457
20181016,glycerol,37,O2,57,1926,2646
20181016,glycerol,37,O2,57,2071,2842
20181016,glycerol,37,O2,57,2179,3045
20181016,glycerol,37,O2,57,2273,3255
20181016,glycerol,37,O2,57,2383,3472
20181016,glycerol,37,O2,57,2488,3696
20181016,glycerol,37,O2,57,2581,3927
20181016,glycerol,37,O2,57,2622,4165
20181016,glycerol,37,O2,57,2727,4410
20181016,glycerol,37,O2,57,2833,4662
20181016,glycerol,37,O2,57,2917,4921
20181016,glycerol,37,O2,57,3031,5187
20181016,glycerol,37,O2,57,3122,5460
20181016,glycerol,37,O2,57,3226,5740
20181016,glycerol,37,O2,57,3361,6027
20181016,glycerol,37,O2,57,3498,6321
20181016,glycerol,37,O2,57,3630,6622
20181016,glycerol,37,O2,57,3731,6930
20181016,glycerol,37,O2,57,3754,7245
20181016,glycerol,37,O2,57,3881,7567
20181016,glycerol,37,O2,57,4069,7896
20181016,glycerol,37,O2,57,4245,8232
20181016,glycerol,37,O2,57,4404,8575
20181016,glycerol,37,O2,57,4600,8925
20181016,glycerol,37,O2,58,505,0
20181016,glycerol,37,O2,58,513,7
20181016,glycerol,37,O2,58,544,21
20181016,glycerol,37,O2,58,555,42
20181016,glycerol,37,O2,58,580,70
20181016,glycerol,37,O2,58,605,105
20181016,glycerol,37,O2,58,642,147
20181016,glycerol,37,O2,58,664,196
20181016,glycerol,37,O2,58,705,252
20181016,glycerol,37,O2,58,726,315
20181016,glycerol,37,O2,58,754,385
20181016,glycerol,37,O2,58,820,462
20181016,glycerol,37,O2,58,863,546
20181016,glycerol,37,O2,58,937,637
20181016,glycerol,37,O2,58,987,735
20181016,glycerol,37,O2,58,1024,840
20181016,glycerol,37,O2,58,1097,952
20181016,glycerol,37,O2,58,1124,1071
20181016,glycerol,37,O2,58,1154,1197
20181016,glycerol,37,O2,58,1203,1330
20181016,glycerol,37,O2,58,1258,1470
20181016,glycerol,37,O2,58,1330,1617
20181016,glycerol,37,O2,58,1390,1771
20181016,glycerol,37,O2,58,1492,1932
20181016,glycerol,37,O2,58,1595,2100
20181016,glycerol,37,O2,58,1743,2275
20181016,glycerol,37,O2,58,1882,2457
20181016,glycerol,37,O2,58,2027,2646
20181016,glycerol,37,O2,58,2160,2842
20181016,glycerol,37,O2,58,2331,3045
20181016,glycerol,37,O2,58,2473,3255
20181016,glycerol,37,O2,58,2628,3472
20181016,glycerol,37,O2,58,2810,3696
20181016,glycerol,37,O2,58,2985,3927
20181016,glycerol,37,O2,58,3181,4165
20181016,glycerol,37,O2,58,3408,4410
20181016,glycerol,37,O2,58,3621,4662
20181016,glycerol,37,O2,58,3832,4921
20181016,glycerol,37,O2,58,4025,5187
20181016,glycerol,37,O2,58,4188,5460
20181016,glycerol,37,O2,58,4400,5740
20181016,glycerol,37,O2,58,4566,6027
20181016,glycerol,37,O2,58,4744,6321
20181016,glycerol,37,O2,58,4903,6622
20181016,glycerol,37,O2,58,4995,6930
20181016,glycerol,37,O2,58,5033,7245
20181016,glycerol,37,O2,58,5183,7567
20181016,glycerol,37,O2,58,5415,7896
20181016,glycerol,37,O2,58,5583,8232
20181016,glycerol,37,O2,58,5806,8575
20181016,glycerol,37,O2,58,6095,8925
20181016,glycerol,37,O2,59,325,0
20181016,glycerol,37,O2,59,340,7
20181016,glycerol,37,O2,59,366,21
20181016,glycerol,37,O2,59,380,42
20181016,glycerol,37,O2,59,388,70
20181016,glycerol,37,O2,59,418,105
20181016,glycerol,37,O2,59,447,147
20181016,glycerol,37,O2,59,484,196
20181016,glycerol,37,O2,59,534,252
20181016,glycerol,37,O2,59,584,315
20181016,glycerol,37,O2,59,633,385
20181016,glycerol,37,O2,59,695,462
20181016,glycerol,37,O2,59,747,546
20181016,glycerol,37,O2,59,780,637
20181016,glycerol,37,O2,59,800,735
20181016,glycerol,37,O2,59,825,840
20181016,glycerol,37,O2,59,843,952
20181016,glycerol,37,O2,59,861,1071
20181016,glycerol,37,O2,59,882,1197
20181016,glycerol,37,O2,59,906,1330
20181016,glycerol,37,O2,59,945,1470
20181016,glycerol,37,O2,59,968,1617
20181016,glycerol,37,O2,59,1014,1771
20181016,glycerol,37,O2,59,1058,1932
20181016,glycerol,37,O2,59,1124,2100
20181016,glycerol,37,O2,59,1166,2275
20181016,glycerol,37,O2,59,1216,2457
20181016,glycerol,37,O2,59,1268,2646
20181016,glycerol,37,O2,59,1336,2842
20181016,glycerol,37,O2,59,1456,3045
20181016,glycerol,37,O2,59,1589,3255
20181016,glycerol,37,O2,59,1702,3472
20181016,glycerol,37,O2,59,1851,3696
20181016,glycerol,37,O2,59,1984,3927
20181016,glycerol,37,O2,59,2121,4165
20181016,glycerol,37,O2,59,2274,4410
20181016,glycerol,37,O2,59,2399,4662
20181016,glycerol,37,O2,59,2521,4921
20181016,glycerol,37,O2,59,2641,5187
20181016,glycerol,37,O2,59,2733,5460
20181016,glycerol,37,O2,59,2862,5740
20181016,glycerol,37,O2,59,2966,6027
20181016,glycerol,37,O2,59,3139,6321
20181016,glycerol,37,O2,59,3267,6622
20181016,glycerol,37,O2,59,3420,6930
20181016,glycerol,37,O2,59,3602,7245
20181016,glycerol,37,O2,59,3810,7567
20181016,glycerol,37,O2,59,4015,7896
20181016,glycerol,37,O2,59,4287,8232
20181016,glycerol,37,O2,59,4457,8575
20181016,glycerol,37,O2,59,4640,8925
20181016,glycerol,37,O2,60,643,0
20181016,glycerol,37,O2,60,673,7
20181016,glycerol,37,O2,60,693,21
20181016,glycerol,37,O2,60,704,42
20181016,glycerol,37,O2,60,728,70
20181016,glycerol,37,O2,60,740,105
20181016,glycerol,37,O2,60,757,147
20181016,glycerol,37,O2,60,793,196
20181016,glycerol,37,O2,60,840,252
20181016,glycerol,37,O2,60,875,315
20181016,glycerol,37,O2,60,897,385
20181016,glycerol,37,O2,60,925,462
20181016,glycerol,37,O2,60,963,546
20181016,glycerol,37,O2,60,986,637
20181016,glycerol,37,O2,60,1020,735
20181016,glycerol,37,O2,60,1058,840
20181016,glycerol,37,O2,60,1100,952
20181016,glycerol,37,O2,60,1122,1071
20181016,glycerol,37,O2,60,1160,1197
20181016,glycerol,37,O2,60,1202,1330
20181016,glycerol,37,O2,60,1254,1470
20181016,glycerol,37,O2,60,1307,1617
20181016,glycerol,37,O2,60,1352,1771
20181016,glycerol,37,O2,60,1405,1932
20181016,glycerol,37,O2,60,1455,2100
20181016,glycerol,37,O2,60,1565,2275
20181016,glycerol,37,O2,60,1628,2457
20181016,glycerol,37,O2,60,1715,2646
20181016,glycerol,37,O2,60,1787,2842
20181016,glycerol,37,O2,60,1859,3045
20181016,glycerol,37,O2,60,1950,3255
20181016,glycerol,37,O2,60,2018,3472
20181016,glycerol,37,O2,60,2074,3696
20181016,glycerol,37,O2,60,2115,3927
20181016,glycerol,37,O2,60,2162,4165
20181016,glycerol,37,O2,60,2205,4410
20181016,glycerol,37,O2,60,2264,4662
20181016,glycerol,37,O2,60,2329,4921
20181016,glycerol,37,O2,60,2439,5187
20181016,glycerol,37,O2,60,2534,5460
20181016,glycerol,37,O2,60,2681,5740
20181016,glycerol,37,O2,60,2807,6027
20181016,glycerol,37,O2,60,2949,6321
20181016,glycerol,37,O2,60,3056,6622
20181016,glycerol,37,O2,60,3183,6930
20181016,glycerol,37,O2,60,3194,7245
20181016,glycerol,37,O2,60,3318,7567
20181016,glycerol,37,O2,60,3449,7896
20181016,glycerol,37,O2,60,3619,8232
20181016,glycerol,37,O2,60,3760,8575
20181016,glycerol,37,O2,60,3918,8925
20181016,glycerol,37,O2,61,590,0
20181016,glycerol,37,O2,61,625,7
20181016,glycerol,37,O2,61,639,21
20181016,glycerol,37,O2,61,652,42
20181016,glycerol,37,O2,61,654,70
20181016,glycerol,37,O2,61,676,105
20181016,glycerol,37,O2,61,668,147
20181016,glycerol,37,O2,61,674,196
20181016,glycerol,37,O2,61,687,252
20181016,glycerol,37,O2,61,730,315
20181016,glycerol,37,O2,61,715,385
20181016,glycerol,37,O2,61,736,462
20181016,glycerol,37,O2,61,742,546
20181016,glycerol,37,O2,61,784,637
20181016,glycerol,37,O2,61,814,735
20181016,glycerol,37,O2,61,836,840
20181016,glycerol,37,O2,61,890,952
20181016,glycerol,37,O2,61,924,1071
20181016,glycerol,37,O2,61,974,1197
20181016,glycerol,37,O2,61,1005,1330
20181016,glycerol,37,O2,61,1052,1470
20181016,glycerol,37,O2,61,1097,1617
20181016,glycerol,37,O2,61,1101,1771
20181016,glycerol,37,O2,61,1152,1932
20181016,glycerol,37,O2,61,1182,2100
20181016,glycerol,37,O2,61,1238,2275
20181016,glycerol,37,O2,61,1264,2457
20181016,glycerol,37,O2,61,1324,2646
20181016,glycerol,37,O2,61,1372,2842
20181016,glycerol,37,O2,61,1425,3045
20181016,glycerol,37,O2,61,1477,3255
20181016,glycerol,37,O2,61,1512,3472
20181016,glycerol,37,O2,61,1523,3696
20181016,glycerol,37,O2,61,1559,3927
20181016,glycerol,37,O2,61,1566,4165
20181016,glycerol,37,O2,61,1645,4410
20181016,glycerol,37,O2,61,1777,4662
20181016,glycerol,37,O2,61,1791,4921
20181016,glycerol,37,O2,61,1832,5187
20181016,glycerol,37,O2,61,1823,5460
20181016,glycerol,37,O2,61,1894,5740
20181016,glycerol,37,O2,61,1950,6027
20181016,glycerol,37,O2,61,2046,6321
20181016,glycerol,37,O2,61,2098,6622
20181016,glycerol,37,O2,61,2139,6930
20181016,glycerol,37,O2,61,2137,7245
20181016,glycerol,37,O2,61,2266,7567
20181016,glycerol,37,O2,61,2415,7896
20181016,glycerol,37,O2,61,2495,8232
20181016,glycerol,37,O2,61,2585,8575
20181016,glycerol,37,O2,61,2683,8925
20181016,glycerol,37,O2,62,369,0
20181016,glycerol,37,O2,62,383,7
20181016,glycerol,37,O2,62,391,21
20181016,glycerol,37,O2,62,424,42
20181016,glycerol,37,O2,62,453,70
20181016,glycerol,37,O2,62,486,105
20181016,glycerol,37,O2,62,523,147
20181016,glycerol,37,O2,62,532,196
20181016,glycerol,37,O2,62,563,252
20181016,glycerol,37,O2,62,586,315
20181016,glycerol,37,O2,62,594,385
20181016,glycerol,37,O2,62,630,462
20181016,glycerol,37,O2,62,651,546
20181016,glycerol,37,O2,62,661,637
20181016,glycerol,37,O2,62,685,735
20181016,glycerol,37,O2,62,724,840
20181016,glycerol,37,O2,62,781,952
20181016,glycerol,37,O2,62,849,1071
20181016,glycerol,37,O2,62,920,1197
20181016,glycerol,37,O2,62,950,1330
20181016,glycerol,37,O2,62,1008,1470
20181016,glycerol,37,O2,62,1128,1617
20181016,glycerol,37,O2,62,1238,1771
20181016,glycerol,37,O2,62,1330,1932
20181016,glycerol,37,O2,62,1442,2100
20181016,glycerol,37,O2,62,1536,2275
20181016,glycerol,37,O2,62,1572,2457
20181016,glycerol,37,O2,62,1605,2646
20181016,glycerol,37,O2,62,1678,2842
20181016,glycerol,37,O2,62,1737,3045
20181016,glycerol,37,O2,62,1779,3255
20181016,glycerol,37,O2,62,1810,3472
20181016,glycerol,37,O2,62,1894,3696
20181016,glycerol,37,O2,62,1942,3927
20181016,glycerol,37,O2,62,1977,4165
20181016,glycerol,37,O2,62,2047,4410
20181016,glycerol,37,O2,62,2119,4662
20181016,glycerol,37,O2,62,2159,4921
20181016,glycerol,37,O2,62,2212,5187
20181016,glycerol,37,O2,62,2246,5460
20181016,glycerol,37,O2,62,2305,5740
20181016,glycerol,37,O2,62,2359,6027
20181016,glycerol,37,O2,62,2438,6321
20181016,glycerol,37,O2,62,2521,6622
20181016,glycerol,37,O2,62,2573,6930
20181016,glycerol,37,O2,62,2527,7245
20181016,glycerol,37,O2,62,2695,7567
20181016,glycerol,37,O2,62,2845,7896
20181016,glycerol,37,O2,62,2966,8232
20181016,glycerol,37,O2,62,3084,8575
20181016,glycerol,37,O2,62,3238,8925
20181016,glycerol,37,O2,63,315,0
20181016,glycerol,37,O2,63,321,7
20181016,glycerol,37,O2,63,318,21
20181016,glycerol,37,O2,63,329,42
20181016,glycerol,37,O2,63,330,70
20181016,glycerol,37,O2,63,327,105
20181016,glycerol,37,O2,63,339,147
20181016,glycerol,37,O2,63,349,196
20181016,glycerol,37,O2,63,355,252
20181016,glycerol,37,O2,63,365,315
20181016,glycerol,37,O2,63,373,385
20181016,glycerol,37,O2,63,386,462
20181016,glycerol,37,O2,63,401,546
20181016,glycerol,37,O2,63,425,637
20181016,glycerol,37,O2,63,455,735
20181016,glycerol,37,O2,63,495,840
20181016,glycerol,37,O2,63,540,952
20181016,glycerol,37,O2,63,591,1071
20181016,glycerol,37,O2,63,610,1197
20181016,glycerol,37,O2,63,630,1330
20181016,glycerol,37,O2,63,663,1470
20181016,glycerol,37,O2,63,675,1617
20181016,glycerol,37,O2,63,674,1771
20181016,glycerol,37,O2,63,701,1932
20181016,glycerol,37,O2,63,702,2100
20181016,glycerol,37,O2,63,705,2275
20181016,glycerol,37,O2,63,710,2457
20181016,glycerol,37,O2,63,724,2646
20181016,glycerol,37,O2,63,739,2842
20181016,glycerol,37,O2,63,746,3045
20181016,glycerol,37,O2,63,755,3255
20181016,glycerol,37,O2,63,760,3472
20181016,glycerol,37,O2,63,755,3696
20181016,glycerol,37,O2,63,764,3927
20181016,glycerol,37,O2,63,795,4165
20181016,glycerol,37,O2,63,833,4410
20181016,glycerol,37,O2,63,900,4662
20181016,glycerol,37,O2,63,883,4921
20181016,glycerol,37,O2,63,891,5187
20181016,glycerol,37,O2,63,874,5460
20181016,glycerol,37,O2,63,894,5740
20181016,glycerol,37,O2,63,917,6027
20181016,glycerol,37,O2,63,945,6321
20181016,glycerol,37,O2,63,950,6622
20181016,glycerol,37,O2,63,951,6930
20181016,glycerol,37,O2,63,926,7245
20181016,glycerol,37,O2,63,1019,7567
20181016,glycerol,37,O2,63,1085,7896
20181016,glycerol,37,O2,63,1150,8232
20181016,glycerol,37,O2,63,1243,8575
20181016,glycerol,37,O2,63,1339,8925
20181016,glycerol,37,O2,64,269,0
20181016,glycerol,37,O2,64,294,7
20181016,glycerol,37,O2,64,306,21
20181016,glycerol,37,O2,64,317,42
20181016,glycerol,37,O2,64,317,70
20181016,glycerol,37,O2,64,339,105
20181016,glycerol,37,O2,64,360,147
20181016,glycerol,37,O2,64,369,196
20181016,glycerol,37,O2,64,378,252
20181016,glycerol,37,O2,64,411,315
20181016,glycerol,37,O2,64,446,385
20181016,glycerol,37,O2,64,464,462
20181016,glycerol,37,O2,64,481,546
20181016,glycerol,37,O2,64,521,637
20181016,glycerol,37,O2,64,566,735
20181016,glycerol,37,O2,64,610,840
20181016,glycerol,37,O2,64,655,952
20181016,glycerol,37,O2,64,708,1071
20181016,glycerol,37,O2,64,821,1197
20181016,glycerol,37,O2,64,903,1330
20181016,glycerol,37,O2,64,1004,1470
20181016,glycerol,37,O2,64,1089,1617
20181016,glycerol,37,O2,64,1157,1771
20181016,glycerol,37,O2,64,1221,1932
20181016,glycerol,37,O2,64,1273,2100
20181016,glycerol,37,O2,64,1343,2275
20181016,glycerol,37,O2,64,1406,2457
20181016,glycerol,37,O2,64,1496,2646
20181016,glycerol,37,O2,64,1602,2842
20181016,glycerol,37,O2,64,1681,3045
20181016,glycerol,37,O2,64,1763,3255
20181016,glycerol,37,O2,64,1847,3472
20181016,glycerol,37,O2,64,1953,3696
20181016,glycerol,37,O2,64,2059,3927
20181016,glycerol,37,O2,64,2138,4165
20181016,glycerol,37,O2,64,2228,4410
20181016,glycerol,37,O2,64,2313,4662
20181016,glycerol,37,O2,64,2404,4921
20181016,glycerol,37,O2,64,2484,5187
20181016,glycerol,37,O2,64,2515,5460
20181016,glycerol,37,O2,64,2594,5740
20181016,glycerol,37,O2,64,2680,6027
20181016,glycerol,37,O2,64,2814,6321
20181016,glycerol,37,O2,64,2932,6622
20181016,glycerol,37,O2,64,3032,6930
20181016,glycerol,37,O2,64,3033,7245
20181016,glycerol,37,O2,64,3212,7567
20181016,glycerol,37,O2,64,3455,7896
20181016,glycerol,37,O2,64,3676,8232
20181016,glycerol,37,O2,64,3837,8575
20181016,glycerol,37,O2,64,4046,8925
20181016,glycerol,37,O2,65,417,0
20181016,glycerol,37,O2,65,426,7
20181016,glycerol,37,O2,65,434,21
20181016,glycerol,37,O2,65,472,42
20181016,glycerol,37,O2,65,519,70
20181016,glycerol,37,O2,65,548,105
20181016,glycerol,37,O2,65,593,147
20181016,glycerol,37,O2,65,621,196
20181016,glycerol,37,O2,65,660,252
20181016,glycerol,37,O2,65,673,315
20181016,glycerol,37,O2,65,702,385
20181016,glycerol,37,O2,65,711,462
20181016,glycerol,37,O2,65,748,546
20181016,glycerol,37,O2,65,764,637
20181016,glycerol,37,O2,65,780,735
20181016,glycerol,37,O2,65,769,840
20181016,glycerol,37,O2,65,785,952
20181016,glycerol,37,O2,65,792,1071
20181016,glycerol,37,O2,65,808,1197
20181016,glycerol,37,O2,65,833,1330
20181016,glycerol,37,O2,65,845,1470
20181016,glycerol,37,O2,65,881,1617
20181016,glycerol,37,O2,65,903,1771
20181016,glycerol,37,O2,65,914,1932
20181016,glycerol,37,O2,65,923,2100
20181016,glycerol,37,O2,65,938,2275
20181016,glycerol,37,O2,65,928,2457
20181016,glycerol,37,O2,65,959,2646
20181016,glycerol,37,O2,65,962,2842
20181016,glycerol,37,O2,65,994,3045
20181016,glycerol,37,O2,65,1006,3255
20181016,glycerol,37,O2,65,1031,3472
20181016,glycerol,37,O2,65,1076,3696
