date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,67,2548,273
20181016,glycerol,37,O2,67,2655,280
20181016,glycerol,37,O2,67,2787,287
20181016,glycerol,37,O2,67,2911,294
20181016,glycerol,37,O2,67,3031,301
20181016,glycerol,37,O2,67,3212,308
20181016,glycerol,37,O2,67,3314,315
20181016,glycerol,37,O2,67,3446,322
20181016,glycerol,37,O2,67,3600,329
20181016,glycerol,37,O2,67,3744,336
20181016,glycerol,37,O2,67,3882,343
20181016,glycerol,37,O2,67,4028,350
20181016,glycerol,37,O2,67,4155,357
20181016,glycerol,37,O2,68,292,7
20181016,glycerol,37,O2,68,296,14
20181016,glycerol,37,O2,68,305,21
20181016,glycerol,37,O2,68,306,28
20181016,glycerol,37,O2,68,313,35
20181016,glycerol,37,O2,68,332,42
20181016,glycerol,37,O2,68,374,49
20181016,glycerol,37,O2,68,412,56
20181016,glycerol,37,O2,68,430,63
20181016,glycerol,37,O2,68,464,70
20181016,glycerol,37,O2,68,490,77
20181016,glycerol,37,O2,68,542,84
20181016,glycerol,37,O2,68,605,91
20181016,glycerol,37,O2,68,680,98
20181016,glycerol,37,O2,68,752,105
20181016,glycerol,37,O2,68,814,112
20181016,glycerol,37,O2,68,891,119
20181016,glycerol,37,O2,68,968,126
20181016,glycerol,37,O2,68,1014,133
20181016,glycerol,37,O2,68,1075,140
20181016,glycerol,37,O2,68,1127,147
20181016,glycerol,37,O2,68,1154,154
20181016,glycerol,37,O2,68,1215,161
20181016,glycerol,37,O2,68,1273,168
20181016,glycerol,37,O2,68,1364,175
20181016,glycerol,37,O2,68,1459,182
20181016,glycerol,37,O2,68,1509,189
20181016,glycerol,37,O2,68,1603,196
20181016,glycerol,37,O2,68,1710,203
20181016,glycerol,37,O2,68,1842,210
20181016,glycerol,37,O2,68,1929,217
20181016,glycerol,37,O2,68,2035,224
20181016,glycerol,37,O2,68,2176,231
20181016,glycerol,37,O2,68,2291,238
20181016,glycerol,37,O2,68,2419,245
20181016,glycerol,37,O2,68,2512,252
20181016,glycerol,37,O2,68,2599,259
20181016,glycerol,37,O2,68,2687,266
20181016,glycerol,37,O2,68,2814,273
20181016,glycerol,37,O2,68,2980,280
20181016,glycerol,37,O2,68,3115,287
20181016,glycerol,37,O2,68,3285,294
20181016,glycerol,37,O2,68,3448,301
20181016,glycerol,37,O2,68,3662,308
20181016,glycerol,37,O2,68,3865,315
20181016,glycerol,37,O2,68,4110,322
20181016,glycerol,37,O2,68,4347,329
20181016,glycerol,37,O2,68,4584,336
20181016,glycerol,37,O2,68,4736,343
20181016,glycerol,37,O2,68,4935,350
20181016,glycerol,37,O2,68,5047,357
20181016,glycerol,37,O2,69,364,7
20181016,glycerol,37,O2,69,370,14
20181016,glycerol,37,O2,69,365,21
20181016,glycerol,37,O2,69,382,28
20181016,glycerol,37,O2,69,384,35
20181016,glycerol,37,O2,69,391,42
20181016,glycerol,37,O2,69,393,49
20181016,glycerol,37,O2,69,401,56
20181016,glycerol,37,O2,69,422,63
20181016,glycerol,37,O2,69,444,70
20181016,glycerol,37,O2,69,457,77
20181016,glycerol,37,O2,69,487,84
20181016,glycerol,37,O2,69,514,91
20181016,glycerol,37,O2,69,540,98
20181016,glycerol,37,O2,69,555,105
20181016,glycerol,37,O2,69,574,112
20181016,glycerol,37,O2,69,591,119
20181016,glycerol,37,O2,69,621,126
20181016,glycerol,37,O2,69,654,133
20181016,glycerol,37,O2,69,692,140
20181016,glycerol,37,O2,69,728,147
20181016,glycerol,37,O2,69,745,154
20181016,glycerol,37,O2,69,775,161
20181016,glycerol,37,O2,69,804,168
20181016,glycerol,37,O2,69,823,175
20181016,glycerol,37,O2,69,880,182
20181016,glycerol,37,O2,69,914,189
20181016,glycerol,37,O2,69,964,196
20181016,glycerol,37,O2,69,1015,203
20181016,glycerol,37,O2,69,1047,210
20181016,glycerol,37,O2,69,1088,217
20181016,glycerol,37,O2,69,1147,224
20181016,glycerol,37,O2,69,1260,231
20181016,glycerol,37,O2,69,1355,238
20181016,glycerol,37,O2,69,1459,245
20181016,glycerol,37,O2,69,1577,252
20181016,glycerol,37,O2,69,1645,259
20181016,glycerol,37,O2,69,1770,266
20181016,glycerol,37,O2,69,1862,273
20181016,glycerol,37,O2,69,1963,280
20181016,glycerol,37,O2,69,2031,287
20181016,glycerol,37,O2,69,2117,294
20181016,glycerol,37,O2,69,2194,301
20181016,glycerol,37,O2,69,2308,308
20181016,glycerol,37,O2,69,2399,315
20181016,glycerol,37,O2,69,2483,322
20181016,glycerol,37,O2,69,2607,329
20181016,glycerol,37,O2,69,2709,336
20181016,glycerol,37,O2,69,2778,343
20181016,glycerol,37,O2,69,2871,350
20181016,glycerol,37,O2,69,2954,357
20181016,glycerol,37,O2,70,477,7
20181016,glycerol,37,O2,70,475,14
20181016,glycerol,37,O2,70,470,21
20181016,glycerol,37,O2,70,467,28
20181016,glycerol,37,O2,70,481,35
20181016,glycerol,37,O2,70,493,42
20181016,glycerol,37,O2,70,518,49
20181016,glycerol,37,O2,70,535,56
20181016,glycerol,37,O2,70,575,63
20181016,glycerol,37,O2,70,600,70
20181016,glycerol,37,O2,70,626,77
20181016,glycerol,37,O2,70,655,84
20181016,glycerol,37,O2,70,675,91
20181016,glycerol,37,O2,70,712,98
20181016,glycerol,37,O2,70,760,105
20181016,glycerol,37,O2,70,792,112
20181016,glycerol,37,O2,70,831,119
20181016,glycerol,37,O2,70,869,126
20181016,glycerol,37,O2,70,904,133
20181016,glycerol,37,O2,70,949,140
20181016,glycerol,37,O2,70,1011,147
20181016,glycerol,37,O2,70,1049,154
20181016,glycerol,37,O2,70,1108,161
20181016,glycerol,37,O2,70,1181,168
20181016,glycerol,37,O2,70,1209,175
20181016,glycerol,37,O2,70,1268,182
20181016,glycerol,37,O2,70,1324,189
20181016,glycerol,37,O2,70,1383,196
20181016,glycerol,37,O2,70,1471,203
20181016,glycerol,37,O2,70,1578,210
20181016,glycerol,37,O2,70,1723,217
20181016,glycerol,37,O2,70,1842,224
20181016,glycerol,37,O2,70,1958,231
20181016,glycerol,37,O2,70,2061,238
20181016,glycerol,37,O2,70,2164,245
20181016,glycerol,37,O2,70,2251,252
20181016,glycerol,37,O2,70,2341,259
20181016,glycerol,37,O2,70,2453,266
20181016,glycerol,37,O2,70,2575,273
20181016,glycerol,37,O2,70,2699,280
20181016,glycerol,37,O2,70,2789,287
20181016,glycerol,37,O2,70,2893,294
20181016,glycerol,37,O2,70,2997,301
20181016,glycerol,37,O2,70,3170,308
20181016,glycerol,37,O2,70,3295,315
20181016,glycerol,37,O2,70,3384,322
20181016,glycerol,37,O2,70,3546,329
20181016,glycerol,37,O2,70,3653,336
20181016,glycerol,37,O2,70,3793,343
20181016,glycerol,37,O2,70,4020,350
20181016,glycerol,37,O2,70,4173,357
20181016,glycerol,37,O2,71,270,7
20181016,glycerol,37,O2,71,292,14
20181016,glycerol,37,O2,71,302,21
20181016,glycerol,37,O2,71,308,28
20181016,glycerol,37,O2,71,312,35
20181016,glycerol,37,O2,71,331,42
20181016,glycerol,37,O2,71,350,49
20181016,glycerol,37,O2,71,371,56
20181016,glycerol,37,O2,71,406,63
20181016,glycerol,37,O2,71,443,70
20181016,glycerol,37,O2,71,483,77
20181016,glycerol,37,O2,71,512,84
20181016,glycerol,37,O2,71,531,91
20181016,glycerol,37,O2,71,576,98
20181016,glycerol,37,O2,71,607,105
20181016,glycerol,37,O2,71,639,112
20181016,glycerol,37,O2,71,669,119
20181016,glycerol,37,O2,71,692,126
20181016,glycerol,37,O2,71,697,133
20181016,glycerol,37,O2,71,705,140
20181016,glycerol,37,O2,71,738,147
20181016,glycerol,37,O2,71,742,154
20181016,glycerol,37,O2,71,776,161
20181016,glycerol,37,O2,71,813,168
20181016,glycerol,37,O2,71,861,175
20181016,glycerol,37,O2,71,909,182
20181016,glycerol,37,O2,71,995,189
20181016,glycerol,37,O2,71,1056,196
20181016,glycerol,37,O2,71,1109,203
20181016,glycerol,37,O2,71,1168,210
20181016,glycerol,37,O2,71,1207,217
20181016,glycerol,37,O2,71,1233,224
20181016,glycerol,37,O2,71,1287,231
20181016,glycerol,37,O2,71,1337,238
20181016,glycerol,37,O2,71,1423,245
20181016,glycerol,37,O2,71,1526,252
20181016,glycerol,37,O2,71,1592,259
20181016,glycerol,37,O2,71,1680,266
20181016,glycerol,37,O2,71,1759,273
20181016,glycerol,37,O2,71,1854,280
20181016,glycerol,37,O2,71,1934,287
20181016,glycerol,37,O2,71,2015,294
20181016,glycerol,37,O2,71,2036,301
20181016,glycerol,37,O2,71,2103,308
20181016,glycerol,37,O2,71,2166,315
20181016,glycerol,37,O2,71,2206,322
20181016,glycerol,37,O2,71,2285,329
20181016,glycerol,37,O2,71,2326,336
20181016,glycerol,37,O2,71,2362,343
20181016,glycerol,37,O2,71,2429,350
20181016,glycerol,37,O2,71,2465,357
20181016,glycerol,37,O2,72,0,7
20181016,glycerol,37,O2,72,0,14
20181016,glycerol,37,O2,72,0,21
20181016,glycerol,37,O2,72,0,28
20181016,glycerol,37,O2,72,0,35
20181016,glycerol,37,O2,72,0,42
20181016,glycerol,37,O2,72,0,49
20181016,glycerol,37,O2,72,0,56
20181016,glycerol,37,O2,72,0,63
20181016,glycerol,37,O2,72,0,70
20181016,glycerol,37,O2,72,0,77
20181016,glycerol,37,O2,72,0,84
20181016,glycerol,37,O2,72,0,91
20181016,glycerol,37,O2,72,0,98
20181016,glycerol,37,O2,72,0,105
20181016,glycerol,37,O2,72,0,112
20181016,glycerol,37,O2,72,0,119
20181016,glycerol,37,O2,72,0,126
20181016,glycerol,37,O2,72,0,133
20181016,glycerol,37,O2,72,0,140
20181016,glycerol,37,O2,72,0,147
20181016,glycerol,37,O2,72,0,154
20181016,glycerol,37,O2,72,0,161
20181016,glycerol,37,O2,72,0,168
20181016,glycerol,37,O2,72,0,175
20181016,glycerol,37,O2,72,0,182
20181016,glycerol,37,O2,72,0,189
20181016,glycerol,37,O2,72,0,196
20181016,glycerol,37,O2,72,0,203
20181016,glycerol,37,O2,72,0,210
20181016,glycerol,37,O2,72,0,217
20181016,glycerol,37,O2,72,0,224
20181016,glycerol,37,O2,72,0,231
20181016,glycerol,37,O2,72,0,238
20181016,glycerol,37,O2,72,0,245
20181016,glycerol,37,O2,72,0,252
20181016,glycerol,37,O2,72,0,259
20181016,glycerol,37,O2,72,0,266
20181016,glycerol,37,O2,72,0,273
20181016,glycerol,37,O2,72,205,280
20181016,glycerol,37,O2,72,236,287
20181016,glycerol,37,O2,72,291,294
20181016,glycerol,37,O2,72,335,301
20181016,glycerol,37,O2,72,397,308
20181016,glycerol,37,O2,72,427,315
20181016,glycerol,37,O2,72,486,322
20181016,glycerol,37,O2,72,507,329
20181016,glycerol,37,O2,72,554,336
20181016,glycerol,37,O2,72,593,343
20181016,glycerol,37,O2,72,708,350
20181016,glycerol,37,O2,72,828,357
20181016,glycerol,37,O2,73,256,7
20181016,glycerol,37,O2,73,277,14
20181016,glycerol,37,O2,73,281,21
20181016,glycerol,37,O2,73,292,28
20181016,glycerol,37,O2,73,292,35
20181016,glycerol,37,O2,73,297,42
20181016,glycerol,37,O2,73,316,49
20181016,glycerol,37,O2,73,331,56
20181016,glycerol,37,O2,73,349,63
20181016,glycerol,37,O2,73,347,70
20181016,glycerol,37,O2,73,360,77
20181016,glycerol,37,O2,73,393,84
20181016,glycerol,37,O2,73,390,91
20181016,glycerol,37,O2,73,396,98
20181016,glycerol,37,O2,73,402,105
20181016,glycerol,37,O2,73,432,112
20181016,glycerol,37,O2,73,437,119
20181016,glycerol,37,O2,73,449,126
20181016,glycerol,37,O2,73,443,133
20181016,glycerol,37,O2,73,430,140
20181016,glycerol,37,O2,73,442,147
20181016,glycerol,37,O2,73,452,154
20181016,glycerol,37,O2,73,478,161
20181016,glycerol,37,O2,73,486,168
20181016,glycerol,37,O2,73,525,175
20181016,glycerol,37,O2,73,595,182
20181016,glycerol,37,O2,73,650,189
20181016,glycerol,37,O2,73,697,196
20181016,glycerol,37,O2,73,748,203
20181016,glycerol,37,O2,73,799,210
20181016,glycerol,37,O2,73,870,217
20181016,glycerol,37,O2,73,910,224
20181016,glycerol,37,O2,73,979,231
20181016,glycerol,37,O2,73,1034,238
20181016,glycerol,37,O2,73,1140,245
20181016,glycerol,37,O2,73,1223,252
20181016,glycerol,37,O2,73,1358,259
20181016,glycerol,37,O2,73,1551,266
20181016,glycerol,37,O2,73,1720,273
20181016,glycerol,37,O2,73,1924,280
20181016,glycerol,37,O2,73,2106,287
20181016,glycerol,37,O2,73,2331,294
20181016,glycerol,37,O2,73,2519,301
20181016,glycerol,37,O2,73,2637,308
20181016,glycerol,37,O2,73,2715,315
20181016,glycerol,37,O2,73,2811,322
20181016,glycerol,37,O2,73,2946,329
20181016,glycerol,37,O2,73,3031,336
20181016,glycerol,37,O2,73,3120,343
20181016,glycerol,37,O2,73,3295,350
20181016,glycerol,37,O2,73,3397,357
20181016,glycerol,37,O2,74,566,7
20181016,glycerol,37,O2,74,552,14
20181016,glycerol,37,O2,74,537,21
20181016,glycerol,37,O2,74,542,28
20181016,glycerol,37,O2,74,540,35
20181016,glycerol,37,O2,74,531,42
20181016,glycerol,37,O2,74,534,49
20181016,glycerol,37,O2,74,537,56
20181016,glycerol,37,O2,74,555,63
20181016,glycerol,37,O2,74,580,70
20181016,glycerol,37,O2,74,593,77
20181016,glycerol,37,O2,74,611,84
20181016,glycerol,37,O2,74,633,91
20181016,glycerol,37,O2,74,673,98
20181016,glycerol,37,O2,74,691,105
20181016,glycerol,37,O2,74,759,112
20181016,glycerol,37,O2,74,773,119
20181016,glycerol,37,O2,74,783,126
20181016,glycerol,37,O2,74,796,133
20181016,glycerol,37,O2,74,819,140
20181016,glycerol,37,O2,74,846,147
20181016,glycerol,37,O2,74,882,154
20181016,glycerol,37,O2,74,938,161
20181016,glycerol,37,O2,74,1019,168
20181016,glycerol,37,O2,74,1078,175
20181016,glycerol,37,O2,74,1143,182
20181016,glycerol,37,O2,74,1218,189
20181016,glycerol,37,O2,74,1343,196
20181016,glycerol,37,O2,74,1457,203
20181016,glycerol,37,O2,74,1588,210
20181016,glycerol,37,O2,74,1679,217
20181016,glycerol,37,O2,74,1789,224
20181016,glycerol,37,O2,74,1935,231
20181016,glycerol,37,O2,74,2056,238
20181016,glycerol,37,O2,74,2158,245
20181016,glycerol,37,O2,74,2221,252
20181016,glycerol,37,O2,74,2277,259
20181016,glycerol,37,O2,74,2300,266
20181016,glycerol,37,O2,74,2391,273
20181016,glycerol,37,O2,74,2437,280
20181016,glycerol,37,O2,74,2488,287
20181016,glycerol,37,O2,74,2543,294
20181016,glycerol,37,O2,74,2594,301
20181016,glycerol,37,O2,74,2659,308
20181016,glycerol,37,O2,74,2708,315
20181016,glycerol,37,O2,74,2841,322
20181016,glycerol,37,O2,74,2927,329
20181016,glycerol,37,O2,74,3061,336
20181016,glycerol,37,O2,74,3190,343
20181016,glycerol,37,O2,74,3360,350
20181016,glycerol,37,O2,74,3502,357
20181016,glycerol,37,O2,75,484,7
20181016,glycerol,37,O2,75,495,14
20181016,glycerol,37,O2,75,483,21
20181016,glycerol,37,O2,75,494,28
20181016,glycerol,37,O2,75,481,35
20181016,glycerol,37,O2,75,495,42
20181016,glycerol,37,O2,75,489,49
20181016,glycerol,37,O2,75,506,56
20181016,glycerol,37,O2,75,521,63
20181016,glycerol,37,O2,75,546,70
20181016,glycerol,37,O2,75,596,77
20181016,glycerol,37,O2,75,646,84
20181016,glycerol,37,O2,75,706,91
20181016,glycerol,37,O2,75,784,98
20181016,glycerol,37,O2,75,849,105
20181016,glycerol,37,O2,75,944,112
20181016,glycerol,37,O2,75,1032,119
20181016,glycerol,37,O2,75,1114,126
20181016,glycerol,37,O2,75,1178,133
20181016,glycerol,37,O2,75,1222,140
20181016,glycerol,37,O2,75,1265,147
20181016,glycerol,37,O2,75,1308,154
20181016,glycerol,37,O2,75,1342,161
20181016,glycerol,37,O2,75,1380,168
20181016,glycerol,37,O2,75,1454,175
20181016,glycerol,37,O2,75,1508,182
20181016,glycerol,37,O2,75,1587,189
20181016,glycerol,37,O2,75,1634,196
20181016,glycerol,37,O2,75,1696,203
20181016,glycerol,37,O2,75,1782,210
20181016,glycerol,37,O2,75,1854,217
20181016,glycerol,37,O2,75,1936,224
20181016,glycerol,37,O2,75,2049,231
20181016,glycerol,37,O2,75,2141,238
20181016,glycerol,37,O2,75,2273,245
20181016,glycerol,37,O2,75,2366,252
20181016,glycerol,37,O2,75,2431,259
20181016,glycerol,37,O2,75,2543,266
20181016,glycerol,37,O2,75,2642,273
20181016,glycerol,37,O2,75,2712,280
20181016,glycerol,37,O2,75,2822,287
20181016,glycerol,37,O2,75,2861,294
20181016,glycerol,37,O2,75,2948,301
20181016,glycerol,37,O2,75,3014,308
20181016,glycerol,37,O2,75,3028,315
20181016,glycerol,37,O2,75,3129,322
20181016,glycerol,37,O2,75,3203,329
20181016,glycerol,37,O2,75,3334,336
20181016,glycerol,37,O2,75,3430,343
20181016,glycerol,37,O2,75,3511,350
20181016,glycerol,37,O2,75,3620,357
20181016,glycerol,37,O2,76,320,7
20181016,glycerol,37,O2,76,361,14
20181016,glycerol,37,O2,76,380,21
20181016,glycerol,37,O2,76,393,28
20181016,glycerol,37,O2,76,407,35
20181016,glycerol,37,O2,76,416,42
20181016,glycerol,37,O2,76,429,49
20181016,glycerol,37,O2,76,454,56
20181016,glycerol,37,O2,76,482,63
20181016,glycerol,37,O2,76,518,70
20181016,glycerol,37,O2,76,558,77
20181016,glycerol,37,O2,76,612,84
20181016,glycerol,37,O2,76,662,91
20181016,glycerol,37,O2,76,735,98
20181016,glycerol,37,O2,76,782,105
20181016,glycerol,37,O2,76,884,112
20181016,glycerol,37,O2,76,992,119
20181016,glycerol,37,O2,76,1070,126
20181016,glycerol,37,O2,76,1154,133
20181016,glycerol,37,O2,76,1259,140
20181016,glycerol,37,O2,76,1376,147
20181016,glycerol,37,O2,76,1480,154
20181016,glycerol,37,O2,76,1589,161
20181016,glycerol,37,O2,76,1668,168
20181016,glycerol,37,O2,76,1738,175
20181016,glycerol,37,O2,76,1813,182
20181016,glycerol,37,O2,76,1821,189
20181016,glycerol,37,O2,76,1878,196
20181016,glycerol,37,O2,76,1942,203
20181016,glycerol,37,O2,76,1998,210
20181016,glycerol,37,O2,76,2094,217
20181016,glycerol,37,O2,76,2185,224
20181016,glycerol,37,O2,76,2276,231
20181016,glycerol,37,O2,76,2360,238
20181016,glycerol,37,O2,76,2464,245
20181016,glycerol,37,O2,76,2552,252
20181016,glycerol,37,O2,76,2580,259
20181016,glycerol,37,O2,76,2626,266
20181016,glycerol,37,O2,76,2663,273
20181016,glycerol,37,O2,76,2666,280
20181016,glycerol,37,O2,76,2765,287
20181016,glycerol,37,O2,76,2838,294
20181016,glycerol,37,O2,76,2993,301
20181016,glycerol,37,O2,76,3016,308
20181016,glycerol,37,O2,76,3078,315
20181016,glycerol,37,O2,76,3151,322
20181016,glycerol,37,O2,76,3309,329
20181016,glycerol,37,O2,76,3426,336
20181016,glycerol,37,O2,76,3510,343
20181016,glycerol,37,O2,76,3655,350
20181016,glycerol,37,O2,76,3759,357
20181016,glycerol,37,O2,77,302,7
20181016,glycerol,37,O2,77,316,14
20181016,glycerol,37,O2,77,340,21
20181016,glycerol,37,O2,77,342,28
20181016,glycerol,37,O2,77,349,35
20181016,glycerol,37,O2,77,359,42
20181016,glycerol,37,O2,77,379,49
20181016,glycerol,37,O2,77,392,56
20181016,glycerol,37,O2,77,421,63
20181016,glycerol,37,O2,77,440,70
20181016,glycerol,37,O2,77,466,77
20181016,glycerol,37,O2,77,513,84
20181016,glycerol,37,O2,77,545,91
20181016,glycerol,37,O2,77,586,98
20181016,glycerol,37,O2,77,620,105
20181016,glycerol,37,O2,77,703,112
20181016,glycerol,37,O2,77,735,119
20181016,glycerol,37,O2,77,786,126
20181016,glycerol,37,O2,77,853,133
20181016,glycerol,37,O2,77,917,140
20181016,glycerol,37,O2,77,975,147
20181016,glycerol,37,O2,77,1080,154
20181016,glycerol,37,O2,77,1145,161
20181016,glycerol,37,O2,77,1232,168
20181016,glycerol,37,O2,77,1317,175
20181016,glycerol,37,O2,77,1437,182
20181016,glycerol,37,O2,77,1554,189
20181016,glycerol,37,O2,77,1661,196
20181016,glycerol,37,O2,77,1794,203
20181016,glycerol,37,O2,77,1944,210
20181016,glycerol,37,O2,77,2074,217
20181016,glycerol,37,O2,77,2230,224
20181016,glycerol,37,O2,77,2366,231
20181016,glycerol,37,O2,77,2489,238
20181016,glycerol,37,O2,77,2617,245
20181016,glycerol,37,O2,77,2767,252
20181016,glycerol,37,O2,77,2948,259
20181016,glycerol,37,O2,77,3152,266
20181016,glycerol,37,O2,77,3410,273
20181016,glycerol,37,O2,77,3622,280
20181016,glycerol,37,O2,77,3827,287
20181016,glycerol,37,O2,77,4041,294
20181016,glycerol,37,O2,77,4308,301
20181016,glycerol,37,O2,77,4464,308
20181016,glycerol,37,O2,77,4605,315
20181016,glycerol,37,O2,77,4770,322
20181016,glycerol,37,O2,77,4955,329
20181016,glycerol,37,O2,77,5118,336
20181016,glycerol,37,O2,77,5308,343
20181016,glycerol,37,O2,77,5500,350
20181016,glycerol,37,O2,77,5684,357
20181016,glycerol,37,O2,78,231,7
20181016,glycerol,37,O2,78,253,14
20181016,glycerol,37,O2,78,285,21
20181016,glycerol,37,O2,78,285,28
20181016,glycerol,37,O2,78,305,35
20181016,glycerol,37,O2,78,306,42
20181016,glycerol,37,O2,78,319,49
20181016,glycerol,37,O2,78,325,56
20181016,glycerol,37,O2,78,321,63
20181016,glycerol,37,O2,78,346,70
20181016,glycerol,37,O2,78,344,77
20181016,glycerol,37,O2,78,357,84
20181016,glycerol,37,O2,78,392,91
20181016,glycerol,37,O2,78,415,98
20181016,glycerol,37,O2,78,438,105
20181016,glycerol,37,O2,78,449,112
20181016,glycerol,37,O2,78,467,119
20181016,glycerol,37,O2,78,503,126
20181016,glycerol,37,O2,78,518,133
20181016,glycerol,37,O2,78,506,140
20181016,glycerol,37,O2,78,536,147
20181016,glycerol,37,O2,78,534,154
20181016,glycerol,37,O2,78,540,161
20181016,glycerol,37,O2,78,536,168
20181016,glycerol,37,O2,78,583,175
20181016,glycerol,37,O2,78,644,182
20181016,glycerol,37,O2,78,714,189
20181016,glycerol,37,O2,78,765,196
20181016,glycerol,37,O2,78,804,203
20181016,glycerol,37,O2,78,856,210
20181016,glycerol,37,O2,78,906,217
20181016,glycerol,37,O2,78,958,224
20181016,glycerol,37,O2,78,988,231
20181016,glycerol,37,O2,78,992,238
20181016,glycerol,37,O2,78,1033,245
20181016,glycerol,37,O2,78,1067,252
20181016,glycerol,37,O2,78,1142,259
20181016,glycerol,37,O2,78,1138,266
20181016,glycerol,37,O2,78,1182,273
20181016,glycerol,37,O2,78,1216,280
20181016,glycerol,37,O2,78,1229,287
20181016,glycerol,37,O2,78,1280,294
20181016,glycerol,37,O2,78,1289,301
20181016,glycerol,37,O2,78,1272,308
20181016,glycerol,37,O2,78,1330,315
20181016,glycerol,37,O2,78,1397,322
20181016,glycerol,37,O2,78,1484,329
20181016,glycerol,37,O2,78,1571,336
20181016,glycerol,37,O2,78,1632,343
20181016,glycerol,37,O2,78,1714,350
20181016,glycerol,37,O2,78,1776,357
20181016,glycerol,37,O2,79,386,7
20181016,glycerol,37,O2,79,377,14
20181016,glycerol,37,O2,79,379,21
20181016,glycerol,37,O2,79,369,28
20181016,glycerol,37,O2,79,372,35
20181016,glycerol,37,O2,79,370,42
20181016,glycerol,37,O2,79,371,49
20181016,glycerol,37,O2,79,405,56
20181016,glycerol,37,O2,79,407,63
20181016,glycerol,37,O2,79,419,70
20181016,glycerol,37,O2,79,416,77
20181016,glycerol,37,O2,79,437,84
20181016,glycerol,37,O2,79,429,91
20181016,glycerol,37,O2,79,434,98
20181016,glycerol,37,O2,79,445,105
20181016,glycerol,37,O2,79,470,112
20181016,glycerol,37,O2,79,472,119
20181016,glycerol,37,O2,79,477,126
20181016,glycerol,37,O2,79,486,133
20181016,glycerol,37,O2,79,494,140
20181016,glycerol,37,O2,79,520,147
20181016,glycerol,37,O2,79,523,154
20181016,glycerol,37,O2,79,536,161
20181016,glycerol,37,O2,79,548,168
20181016,glycerol,37,O2,79,553,175
20181016,glycerol,37,O2,79,566,182
20181016,glycerol,37,O2,79,574,189
20181016,glycerol,37,O2,79,580,196
20181016,glycerol,37,O2,79,567,203
20181016,glycerol,37,O2,79,558,210
20181016,glycerol,37,O2,79,562,217
20181016,glycerol,37,O2,79,590,224
20181016,glycerol,37,O2,79,609,231
20181016,glycerol,37,O2,79,637,238
20181016,glycerol,37,O2,79,665,245
20181016,glycerol,37,O2,79,682,252
20181016,glycerol,37,O2,79,697,259
20181016,glycerol,37,O2,79,715,266
20181016,glycerol,37,O2,79,724,273
20181016,glycerol,37,O2,79,703,280
20181016,glycerol,37,O2,79,717,287
20181016,glycerol,37,O2,79,783,294
20181016,glycerol,37,O2,79,820,301
20181016,glycerol,37,O2,79,794,308
20181016,glycerol,37,O2,79,830,315
20181016,glycerol,37,O2,79,831,322
20181016,glycerol,37,O2,79,881,329
20181016,glycerol,37,O2,79,908,336
20181016,glycerol,37,O2,79,919,343
20181016,glycerol,37,O2,79,995,350
20181016,glycerol,37,O2,79,1073,357
20181016,glycerol,37,O2,80,425,7
20181016,glycerol,37,O2,80,473,14
20181016,glycerol,37,O2,80,540,21
20181016,glycerol,37,O2,80,617,28
20181016,glycerol,37,O2,80,663,35
20181016,glycerol,37,O2,80,697,42
20181016,glycerol,37,O2,80,721,49
20181016,glycerol,37,O2,80,734,56
20181016,glycerol,37,O2,80,769,63
20181016,glycerol,37,O2,80,788,70
20181016,glycerol,37,O2,80,814,77
20181016,glycerol,37,O2,80,858,84
20181016,glycerol,37,O2,80,894,91
20181016,glycerol,37,O2,80,915,98
20181016,glycerol,37,O2,80,946,105
20181016,glycerol,37,O2,80,968,112
20181016,glycerol,37,O2,80,995,119
20181016,glycerol,37,O2,80,1037,126
20181016,glycerol,37,O2,80,1066,133
20181016,glycerol,37,O2,80,1088,140
20181016,glycerol,37,O2,80,1157,147
20181016,glycerol,37,O2,80,1196,154
20181016,glycerol,37,O2,80,1251,161
20181016,glycerol,37,O2,80,1314,168
20181016,glycerol,37,O2,80,1374,175
20181016,glycerol,37,O2,80,1456,182
20181016,glycerol,37,O2,80,1524,189
20181016,glycerol,37,O2,80,1606,196
20181016,glycerol,37,O2,80,1673,203
20181016,glycerol,37,O2,80,1780,210
20181016,glycerol,37,O2,80,1868,217
20181016,glycerol,37,O2,80,1970,224
20181016,glycerol,37,O2,80,2079,231
20181016,glycerol,37,O2,80,2172,238
20181016,glycerol,37,O2,80,2267,245
20181016,glycerol,37,O2,80,2383,252
20181016,glycerol,37,O2,80,2513,259
20181016,glycerol,37,O2,80,2687,266
20181016,glycerol,37,O2,80,2833,273
20181016,glycerol,37,O2,80,3003,280
20181016,glycerol,37,O2,80,3192,287
20181016,glycerol,37,O2,80,3423,294
20181016,glycerol,37,O2,80,3653,301
20181016,glycerol,37,O2,80,3906,308
20181016,glycerol,37,O2,80,4114,315
20181016,glycerol,37,O2,80,4332,322
20181016,glycerol,37,O2,80,4564,329
20181016,glycerol,37,O2,80,4779,336
20181016,glycerol,37,O2,80,4933,343
20181016,glycerol,37,O2,80,5111,350
20181016,glycerol,37,O2,80,5265,357
20181016,glycerol,37,O2,81,697,7
20181016,glycerol,37,O2,81,718,14
20181016,glycerol,37,O2,81,721,21
20181016,glycerol,37,O2,81,721,28
20181016,glycerol,37,O2,81,709,35
20181016,glycerol,37,O2,81,721,42
