date,carbon,temp_C,operator,colony_idx,area,time_min
20181017,glycerol,37,O2,10,6810,469
20181017,glycerol,37,O2,10,7024,476
20181017,glycerol,37,O2,11,440,7
20181017,glycerol,37,O2,11,439,14
20181017,glycerol,37,O2,11,450,21
20181017,glycerol,37,O2,11,470,28
20181017,glycerol,37,O2,11,483,35
20181017,glycerol,37,O2,11,510,42
20181017,glycerol,37,O2,11,530,49
20181017,glycerol,37,O2,11,557,56
20181017,glycerol,37,O2,11,565,63
20181017,glycerol,37,O2,11,573,70
20181017,glycerol,37,O2,11,604,77
20181017,glycerol,37,O2,11,628,84
20181017,glycerol,37,O2,11,666,91
20181017,glycerol,37,O2,11,690,98
20181017,glycerol,37,O2,11,746,105
20181017,glycerol,37,O2,11,790,112
20181017,glycerol,37,O2,11,825,119
20181017,glycerol,37,O2,11,866,126
20181017,glycerol,37,O2,11,930,133
20181017,glycerol,37,O2,11,972,140
20181017,glycerol,37,O2,11,1024,147
20181017,glycerol,37,O2,11,1086,154
20181017,glycerol,37,O2,11,1154,161
20181017,glycerol,37,O2,11,1214,168
20181017,glycerol,37,O2,11,1272,175
20181017,glycerol,37,O2,11,1330,182
20181017,glycerol,37,O2,11,1413,189
20181017,glycerol,37,O2,11,1464,196
20181017,glycerol,37,O2,11,1550,203
20181017,glycerol,37,O2,11,1616,210
20181017,glycerol,37,O2,11,1654,217
20181017,glycerol,37,O2,11,1729,224
20181017,glycerol,37,O2,11,1823,231
20181017,glycerol,37,O2,11,1876,238
20181017,glycerol,37,O2,11,1909,245
20181017,glycerol,37,O2,11,1963,252
20181017,glycerol,37,O2,11,2027,259
20181017,glycerol,37,O2,11,2127,266
20181017,glycerol,37,O2,11,2206,273
20181017,glycerol,37,O2,11,2269,280
20181017,glycerol,37,O2,11,2355,287
20181017,glycerol,37,O2,11,2468,294
20181017,glycerol,37,O2,11,2581,301
20181017,glycerol,37,O2,11,2673,308
20181017,glycerol,37,O2,11,2806,315
20181017,glycerol,37,O2,11,2933,322
20181017,glycerol,37,O2,11,3081,329
20181017,glycerol,37,O2,11,3222,336
20181017,glycerol,37,O2,11,3386,343
20181017,glycerol,37,O2,11,3516,350
20181017,glycerol,37,O2,11,3710,357
20181017,glycerol,37,O2,11,3900,364
20181017,glycerol,37,O2,11,4088,371
20181017,glycerol,37,O2,11,4283,378
20181017,glycerol,37,O2,11,4472,385
20181017,glycerol,37,O2,11,4688,392
20181017,glycerol,37,O2,11,4843,399
20181017,glycerol,37,O2,11,5072,406
20181017,glycerol,37,O2,11,5290,413
20181017,glycerol,37,O2,11,5451,420
20181017,glycerol,37,O2,11,5700,427
20181017,glycerol,37,O2,11,6012,434
20181017,glycerol,37,O2,11,6328,441
20181017,glycerol,37,O2,11,6622,448
20181017,glycerol,37,O2,11,6951,455
20181017,glycerol,37,O2,11,7280,462
20181017,glycerol,37,O2,11,7583,469
20181017,glycerol,37,O2,11,7892,476
20181017,glycerol,37,O2,12,439,7
20181017,glycerol,37,O2,12,444,14
20181017,glycerol,37,O2,12,447,21
20181017,glycerol,37,O2,12,454,28
20181017,glycerol,37,O2,12,453,35
20181017,glycerol,37,O2,12,459,42
20181017,glycerol,37,O2,12,488,49
20181017,glycerol,37,O2,12,492,56
20181017,glycerol,37,O2,12,497,63
20181017,glycerol,37,O2,12,504,70
20181017,glycerol,37,O2,12,529,77
20181017,glycerol,37,O2,12,536,84
20181017,glycerol,37,O2,12,542,91
20181017,glycerol,37,O2,12,558,98
20181017,glycerol,37,O2,12,576,105
20181017,glycerol,37,O2,12,583,112
20181017,glycerol,37,O2,12,599,119
20181017,glycerol,37,O2,12,614,126
20181017,glycerol,37,O2,12,613,133
20181017,glycerol,37,O2,12,645,140
20181017,glycerol,37,O2,12,665,147
20181017,glycerol,37,O2,12,683,154
20181017,glycerol,37,O2,12,723,161
20181017,glycerol,37,O2,12,755,168
20181017,glycerol,37,O2,12,787,175
20181017,glycerol,37,O2,12,819,182
20181017,glycerol,37,O2,12,868,189
20181017,glycerol,37,O2,12,892,196
20181017,glycerol,37,O2,12,950,203
20181017,glycerol,37,O2,12,999,210
20181017,glycerol,37,O2,12,1051,217
20181017,glycerol,37,O2,12,1112,224
20181017,glycerol,37,O2,12,1184,231
20181017,glycerol,37,O2,12,1261,238
20181017,glycerol,37,O2,12,1321,245
20181017,glycerol,37,O2,12,1403,252
20181017,glycerol,37,O2,12,1511,259
20181017,glycerol,37,O2,12,1623,266
20181017,glycerol,37,O2,12,1719,273
20181017,glycerol,37,O2,12,1797,280
20181017,glycerol,37,O2,12,1863,287
20181017,glycerol,37,O2,12,1928,294
20181017,glycerol,37,O2,12,1994,301
20181017,glycerol,37,O2,12,2025,308
20181017,glycerol,37,O2,12,2049,315
20181017,glycerol,37,O2,12,2080,322
20181017,glycerol,37,O2,12,2113,329
20181017,glycerol,37,O2,12,2136,336
20181017,glycerol,37,O2,12,2171,343
20181017,glycerol,37,O2,12,2247,350
20181017,glycerol,37,O2,12,2348,357
20181017,glycerol,37,O2,12,2339,364
20181017,glycerol,37,O2,12,2420,371
20181017,glycerol,37,O2,12,2530,378
20181017,glycerol,37,O2,12,2587,385
20181017,glycerol,37,O2,12,2724,392
20181017,glycerol,37,O2,12,2843,399
20181017,glycerol,37,O2,12,2960,406
20181017,glycerol,37,O2,12,3165,413
20181017,glycerol,37,O2,12,3325,420
20181017,glycerol,37,O2,12,3588,427
20181017,glycerol,37,O2,12,3772,434
20181017,glycerol,37,O2,12,3869,441
20181017,glycerol,37,O2,12,3921,448
20181017,glycerol,37,O2,12,4013,455
20181017,glycerol,37,O2,12,4202,462
20181017,glycerol,37,O2,12,4324,469
20181017,glycerol,37,O2,12,4550,476
20181017,glycerol,37,O2,13,451,7
20181017,glycerol,37,O2,13,456,14
20181017,glycerol,37,O2,13,460,21
20181017,glycerol,37,O2,13,457,28
20181017,glycerol,37,O2,13,446,35
20181017,glycerol,37,O2,13,452,42
20181017,glycerol,37,O2,13,446,49
20181017,glycerol,37,O2,13,445,56
20181017,glycerol,37,O2,13,462,63
20181017,glycerol,37,O2,13,485,70
20181017,glycerol,37,O2,13,502,77
20181017,glycerol,37,O2,13,495,84
20181017,glycerol,37,O2,13,519,91
20181017,glycerol,37,O2,13,528,98
20181017,glycerol,37,O2,13,528,105
20181017,glycerol,37,O2,13,541,112
20181017,glycerol,37,O2,13,542,119
20181017,glycerol,37,O2,13,536,126
20181017,glycerol,37,O2,13,548,133
20181017,glycerol,37,O2,13,555,140
20181017,glycerol,37,O2,13,554,147
20181017,glycerol,37,O2,13,566,154
20181017,glycerol,37,O2,13,582,161
20181017,glycerol,37,O2,13,586,168
20181017,glycerol,37,O2,13,617,175
20181017,glycerol,37,O2,13,641,182
20181017,glycerol,37,O2,13,666,189
20181017,glycerol,37,O2,13,711,196
20181017,glycerol,37,O2,13,748,203
20181017,glycerol,37,O2,13,790,210
20181017,glycerol,37,O2,13,834,217
20181017,glycerol,37,O2,13,860,224
20181017,glycerol,37,O2,13,895,231
20181017,glycerol,37,O2,13,943,238
20181017,glycerol,37,O2,13,990,245
20181017,glycerol,37,O2,13,1040,252
20181017,glycerol,37,O2,13,1078,259
20181017,glycerol,37,O2,13,1103,266
20181017,glycerol,37,O2,13,1148,273
20181017,glycerol,37,O2,13,1202,280
20181017,glycerol,37,O2,13,1252,287
20181017,glycerol,37,O2,13,1299,294
20181017,glycerol,37,O2,13,1379,301
20181017,glycerol,37,O2,13,1441,308
20181017,glycerol,37,O2,13,1509,315
20181017,glycerol,37,O2,13,1583,322
20181017,glycerol,37,O2,13,1675,329
20181017,glycerol,37,O2,13,1768,336
20181017,glycerol,37,O2,13,1836,343
20181017,glycerol,37,O2,13,1946,350
20181017,glycerol,37,O2,13,2023,357
20181017,glycerol,37,O2,13,2020,364
20181017,glycerol,37,O2,13,2114,371
20181017,glycerol,37,O2,13,2207,378
20181017,glycerol,37,O2,13,2253,385
20181017,glycerol,37,O2,13,2327,392
20181017,glycerol,37,O2,13,2417,399
20181017,glycerol,37,O2,13,2546,406
20181017,glycerol,37,O2,13,2669,413
20181017,glycerol,37,O2,13,2758,420
20181017,glycerol,37,O2,13,2879,427
20181017,glycerol,37,O2,13,3026,434
20181017,glycerol,37,O2,13,3171,441
20181017,glycerol,37,O2,13,3264,448
20181017,glycerol,37,O2,13,3390,455
20181017,glycerol,37,O2,13,3661,462
20181017,glycerol,37,O2,13,3818,469
20181017,glycerol,37,O2,13,4034,476
20181017,glycerol,37,O2,14,472,7
20181017,glycerol,37,O2,14,450,14
20181017,glycerol,37,O2,14,445,21
20181017,glycerol,37,O2,14,435,28
20181017,glycerol,37,O2,14,453,35
20181017,glycerol,37,O2,14,457,42
20181017,glycerol,37,O2,14,459,49
20181017,glycerol,37,O2,14,475,56
20181017,glycerol,37,O2,14,513,63
20181017,glycerol,37,O2,14,546,70
20181017,glycerol,37,O2,14,585,77
20181017,glycerol,37,O2,14,636,84
20181017,glycerol,37,O2,14,692,91
20181017,glycerol,37,O2,14,746,98
20181017,glycerol,37,O2,14,792,105
20181017,glycerol,37,O2,14,844,112
20181017,glycerol,37,O2,14,900,119
20181017,glycerol,37,O2,14,953,126
20181017,glycerol,37,O2,14,992,133
20181017,glycerol,37,O2,14,1032,140
20181017,glycerol,37,O2,14,1072,147
20181017,glycerol,37,O2,14,1117,154
20181017,glycerol,37,O2,14,1171,161
20181017,glycerol,37,O2,14,1219,168
20181017,glycerol,37,O2,14,1269,175
20181017,glycerol,37,O2,14,1351,182
20181017,glycerol,37,O2,14,1428,189
20181017,glycerol,37,O2,14,1497,196
20181017,glycerol,37,O2,14,1569,203
20181017,glycerol,37,O2,14,1652,210
20181017,glycerol,37,O2,14,1733,217
20181017,glycerol,37,O2,14,1791,224
20181017,glycerol,37,O2,14,1856,231
20181017,glycerol,37,O2,14,1949,238
20181017,glycerol,37,O2,14,2016,245
20181017,glycerol,37,O2,14,2088,252
20181017,glycerol,37,O2,14,2149,259
20181017,glycerol,37,O2,14,2188,266
20181017,glycerol,37,O2,14,2264,273
20181017,glycerol,37,O2,14,2349,280
20181017,glycerol,37,O2,14,2418,287
20181017,glycerol,37,O2,14,2531,294
20181017,glycerol,37,O2,14,2614,301
20181017,glycerol,37,O2,14,2708,308
20181017,glycerol,37,O2,14,2821,315
20181017,glycerol,37,O2,14,2883,322
20181017,glycerol,37,O2,14,2967,329
20181017,glycerol,37,O2,14,3058,336
20181017,glycerol,37,O2,14,3136,343
20181017,glycerol,37,O2,14,3304,350
20181017,glycerol,37,O2,14,3434,357
20181017,glycerol,37,O2,14,3472,364
20181017,glycerol,37,O2,14,3580,371
20181017,glycerol,37,O2,14,3701,378
20181017,glycerol,37,O2,14,3775,385
20181017,glycerol,37,O2,14,3867,392
20181017,glycerol,37,O2,14,3936,399
20181017,glycerol,37,O2,14,4007,406
20181017,glycerol,37,O2,14,4103,413
20181017,glycerol,37,O2,14,4172,420
20181017,glycerol,37,O2,14,4276,427
20181017,glycerol,37,O2,14,4370,434
20181017,glycerol,37,O2,14,4477,441
20181017,glycerol,37,O2,14,4518,448
20181017,glycerol,37,O2,14,4580,455
20181017,glycerol,37,O2,14,4785,462
20181017,glycerol,37,O2,14,4901,469
20181017,glycerol,37,O2,14,5078,476
20181017,glycerol,37,O2,15,614,7
20181017,glycerol,37,O2,15,609,14
20181017,glycerol,37,O2,15,605,21
20181017,glycerol,37,O2,15,598,28
20181017,glycerol,37,O2,15,611,35
20181017,glycerol,37,O2,15,617,42
20181017,glycerol,37,O2,15,638,49
20181017,glycerol,37,O2,15,653,56
20181017,glycerol,37,O2,15,659,63
20181017,glycerol,37,O2,15,656,70
20181017,glycerol,37,O2,15,672,77
20181017,glycerol,37,O2,15,676,84
20181017,glycerol,37,O2,15,675,91
20181017,glycerol,37,O2,15,696,98
20181017,glycerol,37,O2,15,727,105
20181017,glycerol,37,O2,15,761,112
20181017,glycerol,37,O2,15,786,119
20181017,glycerol,37,O2,15,817,126
20181017,glycerol,37,O2,15,847,133
20181017,glycerol,37,O2,15,878,140
20181017,glycerol,37,O2,15,917,147
20181017,glycerol,37,O2,15,934,154
20181017,glycerol,37,O2,15,955,161
20181017,glycerol,37,O2,15,965,168
20181017,glycerol,37,O2,15,967,175
20181017,glycerol,37,O2,15,975,182
20181017,glycerol,37,O2,15,996,189
20181017,glycerol,37,O2,15,1008,196
20181017,glycerol,37,O2,15,1028,203
20181017,glycerol,37,O2,15,1038,210
20181017,glycerol,37,O2,15,1055,217
20181017,glycerol,37,O2,15,1054,224
20181017,glycerol,37,O2,15,1076,231
20181017,glycerol,37,O2,15,1101,238
20181017,glycerol,37,O2,15,1099,245
20181017,glycerol,37,O2,15,1145,252
20181017,glycerol,37,O2,15,1157,259
20181017,glycerol,37,O2,15,1193,266
20181017,glycerol,37,O2,15,1231,273
20181017,glycerol,37,O2,15,1262,280
20181017,glycerol,37,O2,15,1328,287
20181017,glycerol,37,O2,15,1395,294
20181017,glycerol,37,O2,15,1431,301
20181017,glycerol,37,O2,15,1455,308
20181017,glycerol,37,O2,15,1502,315
20181017,glycerol,37,O2,15,1539,322
20181017,glycerol,37,O2,15,1584,329
20181017,glycerol,37,O2,15,1594,336
20181017,glycerol,37,O2,15,1642,343
20181017,glycerol,37,O2,15,1638,350
20181017,glycerol,37,O2,15,1663,357
20181017,glycerol,37,O2,15,1678,364
20181017,glycerol,37,O2,15,1706,371
20181017,glycerol,37,O2,15,1736,378
20181017,glycerol,37,O2,15,1780,385
20181017,glycerol,37,O2,15,1855,392
20181017,glycerol,37,O2,15,1875,399
20181017,glycerol,37,O2,15,1933,406
20181017,glycerol,37,O2,15,1992,413
20181017,glycerol,37,O2,15,1987,420
20181017,glycerol,37,O2,15,2088,427
20181017,glycerol,37,O2,15,2148,434
20181017,glycerol,37,O2,15,2191,441
20181017,glycerol,37,O2,15,2215,448
20181017,glycerol,37,O2,15,2233,455
20181017,glycerol,37,O2,15,2362,462
20181017,glycerol,37,O2,15,2403,469
20181017,glycerol,37,O2,15,2538,476
20181017,glycerol,37,O2,16,462,7
20181017,glycerol,37,O2,16,474,14
20181017,glycerol,37,O2,16,498,21
20181017,glycerol,37,O2,16,511,28
20181017,glycerol,37,O2,16,529,35
20181017,glycerol,37,O2,16,526,42
20181017,glycerol,37,O2,16,557,49
20181017,glycerol,37,O2,16,566,56
20181017,glycerol,37,O2,16,577,63
20181017,glycerol,37,O2,16,608,70
20181017,glycerol,37,O2,16,619,77
20181017,glycerol,37,O2,16,660,84
20181017,glycerol,37,O2,16,689,91
20181017,glycerol,37,O2,16,716,98
20181017,glycerol,37,O2,16,735,105
20181017,glycerol,37,O2,16,749,112
20181017,glycerol,37,O2,16,797,119
20181017,glycerol,37,O2,16,798,126
20181017,glycerol,37,O2,16,823,133
20181017,glycerol,37,O2,16,862,140
20181017,glycerol,37,O2,16,880,147
20181017,glycerol,37,O2,16,923,154
20181017,glycerol,37,O2,16,959,161
20181017,glycerol,37,O2,16,1016,168
20181017,glycerol,37,O2,16,1055,175
20181017,glycerol,37,O2,16,1101,182
20181017,glycerol,37,O2,16,1116,189
20181017,glycerol,37,O2,16,1165,196
20181017,glycerol,37,O2,16,1166,203
20181017,glycerol,37,O2,16,1202,210
20181017,glycerol,37,O2,16,1221,217
20181017,glycerol,37,O2,16,1263,224
20181017,glycerol,37,O2,16,1307,231
20181017,glycerol,37,O2,16,1357,238
20181017,glycerol,37,O2,16,1406,245
20181017,glycerol,37,O2,16,1504,252
20181017,glycerol,37,O2,16,1576,259
20181017,glycerol,37,O2,16,1673,266
20181017,glycerol,37,O2,16,1755,273
20181017,glycerol,37,O2,16,1852,280
20181017,glycerol,37,O2,16,1927,287
20181017,glycerol,37,O2,16,2035,294
20181017,glycerol,37,O2,16,2109,301
20181017,glycerol,37,O2,16,2188,308
20181017,glycerol,37,O2,16,2303,315
20181017,glycerol,37,O2,16,2389,322
20181017,glycerol,37,O2,16,2533,329
20181017,glycerol,37,O2,16,2658,336
20181017,glycerol,37,O2,16,2779,343
20181017,glycerol,37,O2,16,2929,350
20181017,glycerol,37,O2,16,3070,357
20181017,glycerol,37,O2,16,3250,364
20181017,glycerol,37,O2,16,3460,371
20181017,glycerol,37,O2,16,3697,378
20181017,glycerol,37,O2,16,3925,385
20181017,glycerol,37,O2,16,4139,392
20181017,glycerol,37,O2,16,4368,399
20181017,glycerol,37,O2,16,4575,406
20181017,glycerol,37,O2,16,4817,413
20181017,glycerol,37,O2,16,4992,420
20181017,glycerol,37,O2,16,5198,427
20181017,glycerol,37,O2,16,5360,434
20181017,glycerol,37,O2,16,5561,441
20181017,glycerol,37,O2,16,5746,448
20181017,glycerol,37,O2,16,5890,455
20181017,glycerol,37,O2,16,6213,462
20181017,glycerol,37,O2,16,6451,469
20181017,glycerol,37,O2,16,6768,476
20181017,glycerol,37,O2,17,305,7
20181017,glycerol,37,O2,17,306,14
20181017,glycerol,37,O2,17,333,21
20181017,glycerol,37,O2,17,359,28
20181017,glycerol,37,O2,17,375,35
20181017,glycerol,37,O2,17,382,42
20181017,glycerol,37,O2,17,406,49
20181017,glycerol,37,O2,17,445,56
20181017,glycerol,37,O2,17,463,63
20181017,glycerol,37,O2,17,493,70
20181017,glycerol,37,O2,17,517,77
20181017,glycerol,37,O2,17,535,84
20181017,glycerol,37,O2,17,550,91
20181017,glycerol,37,O2,17,582,98
20181017,glycerol,37,O2,17,594,105
20181017,glycerol,37,O2,17,585,112
20181017,glycerol,37,O2,17,595,119
20181017,glycerol,37,O2,17,605,126
20181017,glycerol,37,O2,17,631,133
20181017,glycerol,37,O2,17,661,140
20181017,glycerol,37,O2,17,691,147
20181017,glycerol,37,O2,17,714,154
20181017,glycerol,37,O2,17,748,161
20181017,glycerol,37,O2,17,767,168
20181017,glycerol,37,O2,17,791,175
20181017,glycerol,37,O2,17,813,182
20181017,glycerol,37,O2,17,849,189
20181017,glycerol,37,O2,17,894,196
20181017,glycerol,37,O2,17,912,203
20181017,glycerol,37,O2,17,960,210
20181017,glycerol,37,O2,17,1033,217
20181017,glycerol,37,O2,17,1066,224
20181017,glycerol,37,O2,17,1120,231
20181017,glycerol,37,O2,17,1179,238
20181017,glycerol,37,O2,17,1214,245
20181017,glycerol,37,O2,17,1242,252
20181017,glycerol,37,O2,17,1271,259
20181017,glycerol,37,O2,17,1304,266
20181017,glycerol,37,O2,17,1324,273
20181017,glycerol,37,O2,17,1359,280
20181017,glycerol,37,O2,17,1405,287
20181017,glycerol,37,O2,17,1452,294
20181017,glycerol,37,O2,17,1524,301
20181017,glycerol,37,O2,17,1578,308
20181017,glycerol,37,O2,17,1645,315
20181017,glycerol,37,O2,17,1694,322
20181017,glycerol,37,O2,17,1761,329
20181017,glycerol,37,O2,17,1818,336
20181017,glycerol,37,O2,17,1896,343
20181017,glycerol,37,O2,17,1954,350
20181017,glycerol,37,O2,17,2030,357
20181017,glycerol,37,O2,17,2047,364
20181017,glycerol,37,O2,17,2135,371
20181017,glycerol,37,O2,17,2215,378
20181017,glycerol,37,O2,17,2310,385
20181017,glycerol,37,O2,17,2467,392
20181017,glycerol,37,O2,17,2549,399
20181017,glycerol,37,O2,17,2684,406
20181017,glycerol,37,O2,17,2848,413
20181017,glycerol,37,O2,17,2900,420
20181017,glycerol,37,O2,17,2996,427
20181017,glycerol,37,O2,17,3005,434
20181017,glycerol,37,O2,17,3039,441
20181017,glycerol,37,O2,17,3052,448
20181017,glycerol,37,O2,17,3053,455
20181017,glycerol,37,O2,17,3237,462
20181017,glycerol,37,O2,17,3342,469
20181017,glycerol,37,O2,17,3530,476
20181017,glycerol,37,O2,18,377,7
20181017,glycerol,37,O2,18,379,14
20181017,glycerol,37,O2,18,398,21
20181017,glycerol,37,O2,18,415,28
20181017,glycerol,37,O2,18,429,35
20181017,glycerol,37,O2,18,452,42
20181017,glycerol,37,O2,18,478,49
20181017,glycerol,37,O2,18,498,56
20181017,glycerol,37,O2,18,526,63
20181017,glycerol,37,O2,18,548,70
20181017,glycerol,37,O2,18,585,77
20181017,glycerol,37,O2,18,617,84
20181017,glycerol,37,O2,18,656,91
20181017,glycerol,37,O2,18,702,98
20181017,glycerol,37,O2,18,732,105
20181017,glycerol,37,O2,18,766,112
20181017,glycerol,37,O2,18,789,119
20181017,glycerol,37,O2,18,827,126
20181017,glycerol,37,O2,18,856,133
20181017,glycerol,37,O2,18,884,140
20181017,glycerol,37,O2,18,894,147
20181017,glycerol,37,O2,18,929,154
20181017,glycerol,37,O2,18,953,161
20181017,glycerol,37,O2,18,968,168
20181017,glycerol,37,O2,18,977,175
20181017,glycerol,37,O2,18,985,182
20181017,glycerol,37,O2,18,998,189
20181017,glycerol,37,O2,18,1017,196
20181017,glycerol,37,O2,18,1050,203
20181017,glycerol,37,O2,18,1093,210
20181017,glycerol,37,O2,18,1138,217
20181017,glycerol,37,O2,18,1184,224
20181017,glycerol,37,O2,18,1253,231
20181017,glycerol,37,O2,18,1329,238
20181017,glycerol,37,O2,18,1401,245
20181017,glycerol,37,O2,18,1481,252
20181017,glycerol,37,O2,18,1540,259
20181017,glycerol,37,O2,18,1591,266
20181017,glycerol,37,O2,18,1653,273
20181017,glycerol,37,O2,18,1708,280
20181017,glycerol,37,O2,18,1765,287
20181017,glycerol,37,O2,18,1846,294
20181017,glycerol,37,O2,18,1971,301
20181017,glycerol,37,O2,18,2053,308
20181017,glycerol,37,O2,18,2200,315
20181017,glycerol,37,O2,18,2300,322
20181017,glycerol,37,O2,18,2376,329
20181017,glycerol,37,O2,18,2493,336
20181017,glycerol,37,O2,18,2589,343
20181017,glycerol,37,O2,18,2712,350
20181017,glycerol,37,O2,18,2826,357
20181017,glycerol,37,O2,18,2918,364
20181017,glycerol,37,O2,18,3032,371
20181017,glycerol,37,O2,18,3159,378
20181017,glycerol,37,O2,18,3286,385
20181017,glycerol,37,O2,18,3463,392
20181017,glycerol,37,O2,18,3603,399
20181017,glycerol,37,O2,18,3749,406
20181017,glycerol,37,O2,18,3933,413
20181017,glycerol,37,O2,18,4099,420
20181017,glycerol,37,O2,18,4297,427
20181017,glycerol,37,O2,18,4418,434
20181017,glycerol,37,O2,18,4625,441
20181017,glycerol,37,O2,18,4814,448
20181017,glycerol,37,O2,18,4954,455
20181017,glycerol,37,O2,18,5245,462
20181017,glycerol,37,O2,18,5442,469
20181017,glycerol,37,O2,18,5674,476
20181017,glycerol,37,O2,19,444,7
20181017,glycerol,37,O2,19,452,14
20181017,glycerol,37,O2,19,474,21
20181017,glycerol,37,O2,19,484,28
20181017,glycerol,37,O2,19,495,35
20181017,glycerol,37,O2,19,509,42
20181017,glycerol,37,O2,19,539,49
20181017,glycerol,37,O2,19,563,56
20181017,glycerol,37,O2,19,568,63
20181017,glycerol,37,O2,19,576,70
20181017,glycerol,37,O2,19,582,77
20181017,glycerol,37,O2,19,586,84
20181017,glycerol,37,O2,19,581,91
20181017,glycerol,37,O2,19,582,98
20181017,glycerol,37,O2,19,564,105
20181017,glycerol,37,O2,19,578,112
20181017,glycerol,37,O2,19,576,119
20181017,glycerol,37,O2,19,594,126
20181017,glycerol,37,O2,19,600,133
20181017,glycerol,37,O2,19,600,140
20181017,glycerol,37,O2,19,610,147
20181017,glycerol,37,O2,19,630,154
20181017,glycerol,37,O2,19,641,161
20181017,glycerol,37,O2,19,678,168
20181017,glycerol,37,O2,19,660,175
20181017,glycerol,37,O2,19,670,182
20181017,glycerol,37,O2,19,682,189
20181017,glycerol,37,O2,19,714,196
20181017,glycerol,37,O2,19,771,203
20181017,glycerol,37,O2,19,835,210
20181017,glycerol,37,O2,19,865,217
20181017,glycerol,37,O2,19,925,224
20181017,glycerol,37,O2,19,944,231
20181017,glycerol,37,O2,19,971,238
20181017,glycerol,37,O2,19,996,245
20181017,glycerol,37,O2,19,1024,252
20181017,glycerol,37,O2,19,1073,259
20181017,glycerol,37,O2,19,1128,266
20181017,glycerol,37,O2,19,1145,273
20181017,glycerol,37,O2,19,1173,280
20181017,glycerol,37,O2,19,1208,287
20181017,glycerol,37,O2,19,1265,294
20181017,glycerol,37,O2,19,1342,301
20181017,glycerol,37,O2,19,1410,308
20181017,glycerol,37,O2,19,1489,315
20181017,glycerol,37,O2,19,1541,322
20181017,glycerol,37,O2,19,1572,329
20181017,glycerol,37,O2,19,1616,336
20181017,glycerol,37,O2,19,1638,343
20181017,glycerol,37,O2,19,1726,350
20181017,glycerol,37,O2,19,1772,357
20181017,glycerol,37,O2,19,1854,364
20181017,glycerol,37,O2,19,1949,371
20181017,glycerol,37,O2,19,2076,378
20181017,glycerol,37,O2,19,2209,385
20181017,glycerol,37,O2,19,2353,392
20181017,glycerol,37,O2,19,2488,399
20181017,glycerol,37,O2,19,2638,406
20181017,glycerol,37,O2,19,2754,413
20181017,glycerol,37,O2,19,2890,420
20181017,glycerol,37,O2,19,2964,427
20181017,glycerol,37,O2,19,3088,434
20181017,glycerol,37,O2,19,3220,441
20181017,glycerol,37,O2,19,3306,448
20181017,glycerol,37,O2,19,3362,455
