time_min,temp_C,well_id,od_600nm,strain,carbon,date,run_number,blank_val,od_sub
1896.166666666667,37.0,63,0.588,delta,glycerol,20190206,1,0.08245833333333337,0.5055416666666666
1903.166666666667,37.0,63,0.588,delta,glycerol,20190206,1,0.08210416666666669,0.5058958333333333
1910.166666666667,37.1,63,0.588,delta,glycerol,20190206,1,0.08191666666666671,0.5060833333333332
1917.166666666667,37.1,63,0.588,delta,glycerol,20190206,1,0.08170833333333337,0.5062916666666666
1924.166666666667,37.1,63,0.589,delta,glycerol,20190206,1,0.0816041666666667,0.5073958333333333
1931.166666666667,37.1,63,0.588,delta,glycerol,20190206,1,0.08145833333333335,0.5065416666666667
1938.166666666667,37.1,63,0.589,delta,glycerol,20190206,1,0.08158333333333337,0.5074166666666666
1945.166666666667,37.1,63,0.589,delta,glycerol,20190206,1,0.0815416666666667,0.5074583333333332
1952.166666666667,37.0,63,0.59,delta,glycerol,20190206,1,0.08137500000000004,0.5086249999999999
1959.166666666667,37.1,63,0.589,delta,glycerol,20190206,1,0.08129166666666672,0.5077083333333332
1966.166666666667,37.1,63,0.59,delta,glycerol,20190206,1,0.08129166666666669,0.5087083333333333
1973.166666666667,37.1,63,0.59,delta,glycerol,20190206,1,0.08106250000000004,0.5089374999999999
1980.166666666667,37.1,63,0.59,delta,glycerol,20190206,1,0.08102083333333338,0.5089791666666665
1987.166666666667,37.0,63,0.591,delta,glycerol,20190206,1,0.08104166666666669,0.5099583333333333
1994.166666666667,37.0,63,0.591,delta,glycerol,20190206,1,0.0809166666666667,0.5100833333333332
2001.166666666667,37.0,63,0.59,delta,glycerol,20190206,1,0.08087500000000004,0.5091249999999999
2008.166666666667,37.1,63,0.591,delta,glycerol,20190206,1,0.08083333333333337,0.5101666666666667
2015.166666666667,37.1,63,0.593,delta,glycerol,20190206,1,0.08083333333333337,0.5121666666666667
2022.166666666667,37.0,63,0.593,delta,glycerol,20190206,1,0.08083333333333337,0.5121666666666667
2029.166666666667,37.1,63,0.595,delta,glycerol,20190206,1,0.08070833333333337,0.5142916666666666
2036.166666666667,37.1,63,0.5920000000000001,delta,glycerol,20190206,1,0.08077083333333338,0.5112291666666667
2043.166666666667,37.1,63,0.5920000000000001,delta,glycerol,20190206,1,0.08077083333333336,0.5112291666666667
2050.1666666666665,37.1,63,0.593,delta,glycerol,20190206,1,0.08081250000000004,0.5121874999999999
2057.1666666666665,37.0,63,0.594,delta,glycerol,20190206,1,0.08064583333333337,0.5133541666666666
2064.1666666666665,37.0,63,0.593,delta,glycerol,20190206,1,0.08068750000000004,0.5123125
2071.1666666666665,37.0,63,0.594,delta,glycerol,20190206,1,0.0806666666666667,0.5133333333333333
2078.1666666666665,37.0,63,0.594,delta,glycerol,20190206,1,0.0807291666666667,0.5132708333333332
2085.1666666666665,37.0,63,0.594,delta,glycerol,20190206,1,0.08075000000000003,0.51325
2092.1666666666665,37.0,63,0.595,delta,glycerol,20190206,1,0.08075000000000003,0.51425
2099.1666666666665,37.0,63,0.596,delta,glycerol,20190206,1,0.08077083333333336,0.5152291666666666
2106.1666666666665,37.1,63,0.596,delta,glycerol,20190206,1,0.08075000000000004,0.51525
2113.1666666666665,37.0,63,0.596,delta,glycerol,20190206,1,0.08068750000000004,0.5153125
2120.1666666666665,37.0,63,0.597,delta,glycerol,20190206,1,0.08062500000000004,0.5163749999999999
2127.1666666666665,37.0,63,0.597,delta,glycerol,20190206,1,0.08070833333333337,0.5162916666666666
2134.1666666666665,37.0,63,0.598,delta,glycerol,20190206,1,0.08075000000000003,0.51725
2141.1666666666665,37.0,63,0.598,delta,glycerol,20190206,1,0.08070833333333337,0.5172916666666666
2148.1666666666665,37.0,63,0.599,delta,glycerol,20190206,1,0.08077083333333336,0.5182291666666666
2155.1666666666665,37.1,63,0.6,delta,glycerol,20190206,1,0.0807291666666667,0.5192708333333332
2162.1666666666665,37.0,63,0.6,delta,glycerol,20190206,1,0.08077083333333336,0.5192291666666666
2169.1666666666665,37.0,63,0.6,delta,glycerol,20190206,1,0.0806666666666667,0.5193333333333333
2176.1666666666665,37.1,63,0.601,delta,glycerol,20190206,1,0.0806666666666667,0.5203333333333333
2183.1666666666665,37.1,63,0.601,delta,glycerol,20190206,1,0.08070833333333335,0.5202916666666666
2190.1666666666665,37.1,63,0.601,delta,glycerol,20190206,1,0.08062500000000003,0.5203749999999999
2197.1666666666665,37.0,63,0.602,delta,glycerol,20190206,1,0.08081250000000002,0.5211874999999999
2204.1666666666665,37.0,63,0.602,delta,glycerol,20190206,1,0.0807291666666667,0.5212708333333332
2211.1666666666665,37.0,63,0.603,delta,glycerol,20190206,1,0.08087500000000003,0.522125
2218.1666666666665,37.0,63,0.604,delta,glycerol,20190206,1,0.08081250000000002,0.5231874999999999
2225.1666666666665,37.0,63,0.604,delta,glycerol,20190206,1,0.0807916666666667,0.5232083333333333
2232.1666666666665,37.1,63,0.605,delta,glycerol,20190206,1,0.08081250000000002,0.5241874999999999
2239.1666666666665,37.0,63,0.605,delta,glycerol,20190206,1,0.08075000000000003,0.52425
2246.1666666666665,37.1,63,0.606,delta,glycerol,20190206,1,0.08077083333333336,0.5252291666666666
2253.1666666666665,37.0,63,0.606,delta,glycerol,20190206,1,0.0807916666666667,0.5252083333333333
2260.1666666666665,37.1,63,0.607,delta,glycerol,20190206,1,0.08077083333333336,0.5262291666666666
2267.1666666666665,37.0,63,0.608,delta,glycerol,20190206,1,0.08075000000000003,0.52725
2274.1666666666665,37.0,63,0.608,delta,glycerol,20190206,1,0.08060416666666671,0.5273958333333333
2281.1666666666665,37.0,63,0.609,delta,glycerol,20190206,1,0.08066666666666669,0.5283333333333333
2288.1666666666665,37.0,63,0.609,delta,glycerol,20190206,1,0.08075000000000003,0.52825
2295.1666666666665,37.1,63,0.609,delta,glycerol,20190206,1,0.08081250000000004,0.5281874999999999
2302.1666666666665,37.0,63,0.61,delta,glycerol,20190206,1,0.0807916666666667,0.5292083333333333
2309.1666666666665,37.0,63,0.61,delta,glycerol,20190206,1,0.08077083333333338,0.5292291666666666
2316.1666666666665,37.1,63,0.611,delta,glycerol,20190206,1,0.08200000000000003,0.5289999999999999
2323.1666666666665,37.0,63,0.611,delta,glycerol,20190206,1,0.08200000000000003,0.5289999999999999
2330.1666666666665,37.1,63,0.612,delta,glycerol,20190206,1,0.08187500000000004,0.530125
2337.1666666666665,37.0,63,0.613,delta,glycerol,20190206,1,0.0817291666666667,0.5312708333333332
2344.1666666666665,37.0,63,0.613,delta,glycerol,20190206,1,0.08456250000000004,0.5284374999999999
2351.1666666666665,37.1,63,0.613,delta,glycerol,20190206,1,0.08435416666666672,0.5286458333333333
2358.1666666666665,37.1,63,0.613,delta,glycerol,20190206,1,0.08393750000000004,0.5290625
2365.1666666666665,37.0,63,0.615,delta,glycerol,20190206,1,0.08364583333333338,0.5313541666666666
2372.1666666666665,37.1,63,0.615,delta,glycerol,20190206,1,0.08331250000000004,0.5316875
2379.1666666666665,37.0,63,0.615,delta,glycerol,20190206,1,0.08320833333333337,0.5317916666666667
2386.1666666666665,37.0,63,0.615,delta,glycerol,20190206,1,0.0830416666666667,0.5319583333333333
2393.1666666666665,37.1,63,0.615,delta,glycerol,20190206,1,0.0827916666666667,0.5322083333333333
2400.1666666666665,37.1,63,0.616,delta,glycerol,20190206,1,0.08258333333333337,0.5334166666666667
6.166666666666668,34.7,64,0.083,delta,glycerol,20190206,1,0.08035416666666668,0.0026458333333333195
13.166666666666664,37.0,64,0.083,delta,glycerol,20190206,1,0.08012500000000003,0.002874999999999975
20.166666666666668,37.0,64,0.083,delta,glycerol,20190206,1,0.08018750000000002,0.0028124999999999817
27.16666666666667,37.0,64,0.083,delta,glycerol,20190206,1,0.0802291666666667,0.0027708333333333057
34.166666666666664,37.0,64,0.083,delta,glycerol,20190206,1,0.08014583333333337,0.00285416666666663
41.16666666666666,37.0,64,0.083,delta,glycerol,20190206,1,0.08014583333333336,0.0028541666666666438
48.16666666666666,37.0,64,0.083,delta,glycerol,20190206,1,0.08012500000000003,0.002874999999999975
55.16666666666666,37.0,64,0.083,delta,glycerol,20190206,1,0.0801041666666667,0.002895833333333306
62.16666666666666,37.0,64,0.083,delta,glycerol,20190206,1,0.08018750000000004,0.002812499999999968
69.16666666666667,37.0,64,0.083,delta,glycerol,20190206,1,0.08025000000000003,0.0027499999999999747
76.16666666666667,37.0,64,0.083,delta,glycerol,20190206,1,0.08018750000000004,0.002812499999999968
83.16666666666667,37.0,64,0.084,delta,glycerol,20190206,1,0.08029166666666669,0.0037083333333333135
90.16666666666669,37.1,64,0.084,delta,glycerol,20190206,1,0.08020833333333337,0.0037916666666666377
97.16666666666669,37.0,64,0.084,delta,glycerol,20190206,1,0.08014583333333337,0.0038541666666666308
104.16666666666669,37.1,64,0.084,delta,glycerol,20190206,1,0.0802291666666667,0.0037708333333333066
111.16666666666669,37.1,64,0.084,delta,glycerol,20190206,1,0.08027083333333336,0.0037291666666666445
118.16666666666669,37.0,64,0.084,delta,glycerol,20190206,1,0.08020833333333337,0.0037916666666666377
125.16666666666669,37.1,64,0.084,delta,glycerol,20190206,1,0.08018750000000004,0.0038124999999999687
132.16666666666666,37.1,64,0.084,delta,glycerol,20190206,1,0.08020833333333337,0.0037916666666666377
139.16666666666666,37.1,64,0.085,delta,glycerol,20190206,1,0.08025000000000003,0.0047499999999999765
146.16666666666666,37.1,64,0.085,delta,glycerol,20190206,1,0.0802291666666667,0.0047708333333333075
153.16666666666666,37.1,64,0.085,delta,glycerol,20190206,1,0.0802291666666667,0.0047708333333333075
160.16666666666666,37.0,64,0.085,delta,glycerol,20190206,1,0.08027083333333336,0.004729166666666645
167.16666666666666,37.0,64,0.085,delta,glycerol,20190206,1,0.0801666666666667,0.004833333333333301
174.16666666666663,37.0,64,0.085,delta,glycerol,20190206,1,0.08018750000000004,0.00481249999999997
181.16666666666663,37.0,64,0.085,delta,glycerol,20190206,1,0.08033333333333337,0.004666666666666638
188.16666666666663,37.0,64,0.086,delta,glycerol,20190206,1,0.08018750000000004,0.005812499999999957
195.16666666666663,37.0,64,0.086,delta,glycerol,20190206,1,0.08020833333333337,0.0057916666666666256
202.16666666666663,37.0,64,0.086,delta,glycerol,20190206,1,0.08020833333333337,0.0057916666666666256
209.16666666666663,37.0,64,0.086,delta,glycerol,20190206,1,0.08020833333333337,0.0057916666666666256
216.16666666666663,37.0,64,0.086,delta,glycerol,20190206,1,0.08029166666666669,0.005708333333333301
223.16666666666663,37.1,64,0.087,delta,glycerol,20190206,1,0.08025000000000003,0.006749999999999964
230.16666666666663,37.0,64,0.087,delta,glycerol,20190206,1,0.08020833333333337,0.0067916666666666264
237.16666666666663,36.9,64,0.087,delta,glycerol,20190206,1,0.0802291666666667,0.006770833333333295
244.16666666666663,37.0,64,0.087,delta,glycerol,20190206,1,0.0802291666666667,0.006770833333333295
251.16666666666663,37.0,64,0.087,delta,glycerol,20190206,1,0.08014583333333337,0.0068541666666666196
258.1666666666667,37.0,64,0.08800000000000001,delta,glycerol,20190206,1,0.08025000000000003,0.007749999999999979
265.1666666666667,37.0,64,0.08800000000000001,delta,glycerol,20190206,1,0.08008333333333337,0.007916666666666641
272.1666666666667,37.0,64,0.08800000000000001,delta,glycerol,20190206,1,0.08025000000000003,0.007749999999999979
279.1666666666667,37.1,64,0.08900000000000001,delta,glycerol,20190206,1,0.08018750000000004,0.008812499999999973
286.1666666666667,37.0,64,0.08900000000000001,delta,glycerol,20190206,1,0.08018750000000004,0.008812499999999973
293.1666666666667,37.0,64,0.08900000000000001,delta,glycerol,20190206,1,0.08018750000000004,0.008812499999999973
300.1666666666667,37.0,64,0.09,delta,glycerol,20190206,1,0.0802291666666667,0.009770833333333298
307.1666666666667,37.0,64,0.09,delta,glycerol,20190206,1,0.08012500000000004,0.009874999999999953
314.1666666666667,36.9,64,0.09,delta,glycerol,20190206,1,0.08027083333333336,0.009729166666666636
321.1666666666667,37.0,64,0.091,delta,glycerol,20190206,1,0.08014583333333337,0.010854166666666623
328.1666666666667,37.1,64,0.091,delta,glycerol,20190206,1,0.0802291666666667,0.010770833333333299
335.1666666666667,37.0,64,0.091,delta,glycerol,20190206,1,0.08020833333333337,0.01079166666666663
342.1666666666667,37.0,64,0.092,delta,glycerol,20190206,1,0.08012500000000004,0.011874999999999955
349.16666666666674,36.9,64,0.092,delta,glycerol,20190206,1,0.0801666666666667,0.011833333333333293
356.16666666666674,36.9,64,0.093,delta,glycerol,20190206,1,0.08018750000000004,0.012812499999999963
363.16666666666674,37.0,64,0.093,delta,glycerol,20190206,1,0.08025000000000003,0.01274999999999997
370.16666666666674,37.0,64,0.093,delta,glycerol,20190206,1,0.08012500000000004,0.012874999999999956
377.16666666666674,37.1,64,0.094,delta,glycerol,20190206,1,0.08020833333333337,0.013791666666666633
384.16666666666674,37.0,64,0.094,delta,glycerol,20190206,1,0.0801666666666667,0.013833333333333295
391.16666666666674,37.0,64,0.095,delta,glycerol,20190206,1,0.0802291666666667,0.014770833333333303
398.16666666666674,37.0,64,0.095,delta,glycerol,20190206,1,0.08018750000000004,0.014812499999999965
405.16666666666674,37.1,64,0.096,delta,glycerol,20190206,1,0.08014583333333337,0.015854166666666628
412.16666666666674,37.1,64,0.096,delta,glycerol,20190206,1,0.0801666666666667,0.015833333333333297
419.16666666666674,37.1,64,0.096,delta,glycerol,20190206,1,0.08018750000000004,0.015812499999999965
426.16666666666674,37.0,64,0.097,delta,glycerol,20190206,1,0.0802291666666667,0.016770833333333304
433.16666666666674,37.0,64,0.097,delta,glycerol,20190206,1,0.08020833333333337,0.016791666666666635
440.16666666666674,37.0,64,0.098,delta,glycerol,20190206,1,0.08014583333333337,0.01785416666666663
447.16666666666674,37.0,64,0.098,delta,glycerol,20190206,1,0.08020833333333337,0.017791666666666636
454.16666666666674,37.1,64,0.099,delta,glycerol,20190206,1,0.08018750000000004,0.018812499999999968
461.16666666666674,37.0,64,0.1,delta,glycerol,20190206,1,0.08020833333333337,0.019791666666666638
468.16666666666674,36.9,64,0.1,delta,glycerol,20190206,1,0.0801666666666667,0.0198333333333333
475.16666666666674,37.0,64,0.101,delta,glycerol,20190206,1,0.0801666666666667,0.0208333333333333
482.16666666666674,37.0,64,0.102,delta,glycerol,20190206,1,0.0801666666666667,0.021833333333333288
489.16666666666674,37.0,64,0.103,delta,glycerol,20190206,1,0.08014583333333337,0.02285416666666662
496.16666666666674,37.1,64,0.104,delta,glycerol,20190206,1,0.08020833333333337,0.023791666666666628
503.16666666666674,37.1,64,0.105,delta,glycerol,20190206,1,0.08018750000000004,0.02481249999999996
510.16666666666674,37.0,64,0.106,delta,glycerol,20190206,1,0.08014583333333337,0.025854166666666623
517.1666666666666,37.0,64,0.107,delta,glycerol,20190206,1,0.08025000000000003,0.026749999999999968
524.1666666666666,37.0,64,0.108,delta,glycerol,20190206,1,0.08025000000000003,0.02774999999999997
531.1666666666666,36.9,64,0.109,delta,glycerol,20190206,1,0.0801666666666667,0.028833333333333294
538.1666666666666,37.0,64,0.11,delta,glycerol,20190206,1,0.08020833333333337,0.029791666666666633
545.1666666666666,37.0,64,0.112,delta,glycerol,20190206,1,0.0801666666666667,0.0318333333333333
552.1666666666666,37.0,64,0.113,delta,glycerol,20190206,1,0.0801666666666667,0.0328333333333333
559.1666666666666,37.1,64,0.115,delta,glycerol,20190206,1,0.0801666666666667,0.0348333333333333
566.1666666666666,37.0,64,0.116,delta,glycerol,20190206,1,0.08020833333333337,0.03579166666666664
573.1666666666666,37.1,64,0.118,delta,glycerol,20190206,1,0.08018750000000004,0.03781249999999996
580.1666666666666,37.0,64,0.119,delta,glycerol,20190206,1,0.08012500000000004,0.03887499999999995
587.1666666666666,37.1,64,0.121,delta,glycerol,20190206,1,0.08014583333333337,0.04085416666666662
594.1666666666666,37.0,64,0.123,delta,glycerol,20190206,1,0.08012500000000004,0.042874999999999955
601.1666666666666,37.0,64,0.125,delta,glycerol,20190206,1,0.08012500000000003,0.04487499999999997
608.1666666666666,37.0,64,0.128,delta,glycerol,20190206,1,0.08027083333333336,0.04772916666666664
615.1666666666666,37.1,64,0.13,delta,glycerol,20190206,1,0.08020833333333337,0.04979166666666664
622.1666666666666,37.0,64,0.133,delta,glycerol,20190206,1,0.08020833333333337,0.05279166666666664
629.1666666666666,37.0,64,0.135,delta,glycerol,20190206,1,0.08014583333333337,0.054854166666666634
636.1666666666666,37.1,64,0.138,delta,glycerol,20190206,1,0.08020833333333337,0.057791666666666644
643.1666666666666,37.0,64,0.14,delta,glycerol,20190206,1,0.0801666666666667,0.05983333333333331
650.1666666666666,37.0,64,0.14400000000000002,delta,glycerol,20190206,1,0.08018750000000004,0.06381249999999998
657.1666666666666,37.0,64,0.146,delta,glycerol,20190206,1,0.08020833333333337,0.06579166666666662
664.1666666666666,37.1,64,0.15,delta,glycerol,20190206,1,0.0802291666666667,0.0697708333333333
671.1666666666666,37.0,64,0.153,delta,glycerol,20190206,1,0.0801666666666667,0.07283333333333329
678.1666666666666,37.1,64,0.157,delta,glycerol,20190206,1,0.08014583333333337,0.07685416666666663
685.1666666666666,37.0,64,0.16,delta,glycerol,20190206,1,0.08025000000000003,0.07974999999999997
692.1666666666665,37.1,64,0.16399999999999998,delta,glycerol,20190206,1,0.0802291666666667,0.08377083333333328
699.1666666666665,37.0,64,0.168,delta,glycerol,20190206,1,0.08020833333333337,0.08779166666666664
706.1666666666665,37.0,64,0.172,delta,glycerol,20190206,1,0.0801666666666667,0.09183333333333328
713.1666666666665,37.1,64,0.17600000000000002,delta,glycerol,20190206,1,0.08018750000000004,0.09581249999999998
720.1666666666665,37.0,64,0.18,delta,glycerol,20190206,1,0.08020833333333337,0.09979166666666663
727.1666666666665,37.0,64,0.184,delta,glycerol,20190206,1,0.0801666666666667,0.10383333333333329
734.1666666666665,37.0,64,0.189,delta,glycerol,20190206,1,0.08020833333333337,0.10879166666666663
741.1666666666665,37.0,64,0.193,delta,glycerol,20190206,1,0.0801666666666667,0.1128333333333333
748.1666666666665,37.0,64,0.198,delta,glycerol,20190206,1,0.0802291666666667,0.11777083333333331
755.1666666666665,37.0,64,0.202,delta,glycerol,20190206,1,0.0802291666666667,0.12177083333333331
762.1666666666665,37.0,64,0.207,delta,glycerol,20190206,1,0.08020833333333337,0.12679166666666664
