date,carbon,temp_C,operator,colony_idx,area,time_min
20181024,glucose,37,O2,49,6122,355
20181024,glucose,37,O2,49,6366,360
20181024,glucose,37,O2,50,524,5
20181024,glucose,37,O2,50,540,10
20181024,glucose,37,O2,50,559,15
20181024,glucose,37,O2,50,600,20
20181024,glucose,37,O2,50,626,25
20181024,glucose,37,O2,50,664,30
20181024,glucose,37,O2,50,690,35
20181024,glucose,37,O2,50,731,40
20181024,glucose,37,O2,50,764,45
20181024,glucose,37,O2,50,829,50
20181024,glucose,37,O2,50,885,55
20181024,glucose,37,O2,50,957,60
20181024,glucose,37,O2,50,1007,65
20181024,glucose,37,O2,50,1085,70
20181024,glucose,37,O2,50,1169,75
20181024,glucose,37,O2,50,1223,80
20181024,glucose,37,O2,50,1300,85
20181024,glucose,37,O2,50,1345,90
20181024,glucose,37,O2,50,1403,95
20181024,glucose,37,O2,50,1462,100
20181024,glucose,37,O2,50,1515,105
20181024,glucose,37,O2,50,1555,110
20181024,glucose,37,O2,50,1613,115
20181024,glucose,37,O2,50,1671,120
20181024,glucose,37,O2,50,1731,125
20181024,glucose,37,O2,50,1811,130
20181024,glucose,37,O2,50,1886,135
20181024,glucose,37,O2,50,1997,140
20181024,glucose,37,O2,50,2079,145
20181024,glucose,37,O2,50,2208,150
20181024,glucose,37,O2,50,2305,155
20181024,glucose,37,O2,50,2420,160
20181024,glucose,37,O2,50,2598,165
20181024,glucose,37,O2,50,2720,170
20181024,glucose,37,O2,50,2830,175
20181024,glucose,37,O2,50,2988,180
20181024,glucose,37,O2,50,3181,185
20181024,glucose,37,O2,50,3341,190
20181024,glucose,37,O2,50,3484,195
20181024,glucose,37,O2,50,3625,200
20181024,glucose,37,O2,50,3773,205
20181024,glucose,37,O2,50,3921,210
20181024,glucose,37,O2,50,4070,215
20181024,glucose,37,O2,50,4173,220
20181024,glucose,37,O2,50,4351,225
20181024,glucose,37,O2,50,4528,230
20181024,glucose,37,O2,50,4706,235
20181024,glucose,37,O2,50,4944,240
20181024,glucose,37,O2,50,5121,245
20181024,glucose,37,O2,50,5327,250
20181024,glucose,37,O2,50,5497,255
20181024,glucose,37,O2,50,5728,260
20181024,glucose,37,O2,50,5946,265
20181024,glucose,37,O2,50,6161,270
20181024,glucose,37,O2,50,6424,275
20181024,glucose,37,O2,50,6680,280
20181024,glucose,37,O2,50,6938,285
20181024,glucose,37,O2,50,7148,290
20181024,glucose,37,O2,50,7401,295
20181024,glucose,37,O2,50,7679,300
20181024,glucose,37,O2,50,7940,305
20181024,glucose,37,O2,50,8205,310
20181024,glucose,37,O2,50,8519,315
20181024,glucose,37,O2,50,8862,320
20181024,glucose,37,O2,50,9296,325
20181024,glucose,37,O2,50,9688,330
20181024,glucose,37,O2,50,10087,335
20181024,glucose,37,O2,50,10462,340
20181024,glucose,37,O2,50,10903,345
20181024,glucose,37,O2,50,11347,350
20181024,glucose,37,O2,50,11704,355
20181024,glucose,37,O2,50,12182,360
20181024,glucose,37,O2,51,941,5
20181024,glucose,37,O2,51,907,10
20181024,glucose,37,O2,51,905,15
20181024,glucose,37,O2,51,886,20
20181024,glucose,37,O2,51,884,25
20181024,glucose,37,O2,51,851,30
20181024,glucose,37,O2,51,832,35
20181024,glucose,37,O2,51,842,40
20181024,glucose,37,O2,51,835,45
20181024,glucose,37,O2,51,844,50
20181024,glucose,37,O2,51,840,55
20181024,glucose,37,O2,51,816,60
20181024,glucose,37,O2,51,765,65
20181024,glucose,37,O2,51,759,70
20181024,glucose,37,O2,51,754,75
20181024,glucose,37,O2,51,718,80
20181024,glucose,37,O2,51,711,85
20181024,glucose,37,O2,51,688,90
20181024,glucose,37,O2,51,694,95
20181024,glucose,37,O2,51,697,100
20181024,glucose,37,O2,51,696,105
20181024,glucose,37,O2,51,673,110
20181024,glucose,37,O2,51,668,115
20181024,glucose,37,O2,51,682,120
20181024,glucose,37,O2,51,677,125
20181024,glucose,37,O2,51,694,130
20181024,glucose,37,O2,51,704,135
20181024,glucose,37,O2,51,736,140
20181024,glucose,37,O2,51,758,145
20181024,glucose,37,O2,51,771,150
20181024,glucose,37,O2,51,807,155
20181024,glucose,37,O2,51,854,160
20181024,glucose,37,O2,51,880,165
20181024,glucose,37,O2,51,930,170
20181024,glucose,37,O2,51,990,175
20181024,glucose,37,O2,51,1054,180
20181024,glucose,37,O2,51,1121,185
20181024,glucose,37,O2,51,1213,190
20181024,glucose,37,O2,51,1275,195
20181024,glucose,37,O2,51,1344,200
20181024,glucose,37,O2,51,1399,205
20181024,glucose,37,O2,51,1449,210
20181024,glucose,37,O2,51,1503,215
20181024,glucose,37,O2,51,1573,220
20181024,glucose,37,O2,51,1651,225
20181024,glucose,37,O2,51,1714,230
20181024,glucose,37,O2,51,1762,235
20181024,glucose,37,O2,51,1846,240
20181024,glucose,37,O2,51,1945,245
20181024,glucose,37,O2,51,2073,250
20181024,glucose,37,O2,51,2176,255
20181024,glucose,37,O2,51,2310,260
20181024,glucose,37,O2,51,2447,265
20181024,glucose,37,O2,51,2568,270
20181024,glucose,37,O2,51,2700,275
20181024,glucose,37,O2,51,2828,280
20181024,glucose,37,O2,51,2996,285
20181024,glucose,37,O2,51,3124,290
20181024,glucose,37,O2,51,3274,295
20181024,glucose,37,O2,51,3410,300
20181024,glucose,37,O2,51,3606,305
20181024,glucose,37,O2,51,3759,310
20181024,glucose,37,O2,51,3940,315
20181024,glucose,37,O2,51,4109,320
20181024,glucose,37,O2,51,4296,325
20181024,glucose,37,O2,51,4485,330
20181024,glucose,37,O2,51,4675,335
20181024,glucose,37,O2,51,4848,340
20181024,glucose,37,O2,51,5057,345
20181024,glucose,37,O2,51,5215,350
20181024,glucose,37,O2,51,5437,355
20181024,glucose,37,O2,51,5703,360
20181024,glucose,37,O2,52,1232,5
20181024,glucose,37,O2,52,1216,10
20181024,glucose,37,O2,52,1244,15
20181024,glucose,37,O2,52,1270,20
20181024,glucose,37,O2,52,1298,25
20181024,glucose,37,O2,52,1325,30
20181024,glucose,37,O2,52,1324,35
20181024,glucose,37,O2,52,1377,40
20181024,glucose,37,O2,52,1404,45
20181024,glucose,37,O2,52,1428,50
20181024,glucose,37,O2,52,1394,55
20181024,glucose,37,O2,52,1383,60
20181024,glucose,37,O2,52,1318,65
20181024,glucose,37,O2,52,1321,70
20181024,glucose,37,O2,52,1314,75
20181024,glucose,37,O2,52,1244,80
20181024,glucose,37,O2,52,1249,85
20181024,glucose,37,O2,52,1196,90
20181024,glucose,37,O2,52,1178,95
20181024,glucose,37,O2,52,1136,100
20181024,glucose,37,O2,52,1122,105
20181024,glucose,37,O2,52,1112,110
20181024,glucose,37,O2,52,1086,115
20181024,glucose,37,O2,52,1102,120
20181024,glucose,37,O2,52,1077,125
20181024,glucose,37,O2,52,1095,130
20181024,glucose,37,O2,52,1116,135
20181024,glucose,37,O2,52,1097,140
20181024,glucose,37,O2,52,1093,145
20181024,glucose,37,O2,52,1115,150
20181024,glucose,37,O2,52,1120,155
20181024,glucose,37,O2,52,1102,160
20181024,glucose,37,O2,52,1107,165
20181024,glucose,37,O2,52,1117,170
20181024,glucose,37,O2,52,1118,175
20181024,glucose,37,O2,52,1096,180
20181024,glucose,37,O2,52,1130,185
20181024,glucose,37,O2,52,1162,190
20181024,glucose,37,O2,52,1169,195
20181024,glucose,37,O2,52,1226,200
20181024,glucose,37,O2,52,1295,205
20181024,glucose,37,O2,52,1382,210
20181024,glucose,37,O2,52,1438,215
20181024,glucose,37,O2,52,1439,220
20181024,glucose,37,O2,52,1447,225
20181024,glucose,37,O2,52,1493,230
20181024,glucose,37,O2,52,1512,235
20181024,glucose,37,O2,52,1512,240
20181024,glucose,37,O2,52,1567,245
20181024,glucose,37,O2,52,1586,250
20181024,glucose,37,O2,52,1581,255
20181024,glucose,37,O2,52,1606,260
20181024,glucose,37,O2,52,1638,265
20181024,glucose,37,O2,52,1658,270
20181024,glucose,37,O2,52,1672,275
20181024,glucose,37,O2,52,1679,280
20181024,glucose,37,O2,52,1737,285
20181024,glucose,37,O2,52,1746,290
20181024,glucose,37,O2,52,1796,295
20181024,glucose,37,O2,52,1825,300
20181024,glucose,37,O2,52,1940,305
20181024,glucose,37,O2,52,2012,310
20181024,glucose,37,O2,52,2097,315
20181024,glucose,37,O2,52,2135,320
20181024,glucose,37,O2,52,2250,325
20181024,glucose,37,O2,52,2327,330
20181024,glucose,37,O2,52,2413,335
20181024,glucose,37,O2,52,2540,340
20181024,glucose,37,O2,52,2800,345
20181024,glucose,37,O2,52,2994,350
20181024,glucose,37,O2,52,3160,355
20181024,glucose,37,O2,52,3339,360
20181024,glucose,37,O2,53,1016,5
20181024,glucose,37,O2,53,1002,10
20181024,glucose,37,O2,53,1020,15
20181024,glucose,37,O2,53,1055,20
20181024,glucose,37,O2,53,1084,25
20181024,glucose,37,O2,53,1088,30
20181024,glucose,37,O2,53,1106,35
20181024,glucose,37,O2,53,1116,40
20181024,glucose,37,O2,53,1143,45
20181024,glucose,37,O2,53,1125,50
20181024,glucose,37,O2,53,1162,55
20181024,glucose,37,O2,53,1171,60
20181024,glucose,37,O2,53,1159,65
20181024,glucose,37,O2,53,1165,70
20181024,glucose,37,O2,53,1147,75
20181024,glucose,37,O2,53,1178,80
20181024,glucose,37,O2,53,1201,85
20181024,glucose,37,O2,53,1214,90
20181024,glucose,37,O2,53,1284,95
20181024,glucose,37,O2,53,1327,100
20181024,glucose,37,O2,53,1379,105
20181024,glucose,37,O2,53,1396,110
20181024,glucose,37,O2,53,1407,115
20181024,glucose,37,O2,53,1425,120
20181024,glucose,37,O2,53,1410,125
20181024,glucose,37,O2,53,1413,130
20181024,glucose,37,O2,53,1440,135
20181024,glucose,37,O2,53,1467,140
20181024,glucose,37,O2,53,1503,145
20181024,glucose,37,O2,53,1547,150
20181024,glucose,37,O2,53,1564,155
20181024,glucose,37,O2,53,1644,160
20181024,glucose,37,O2,53,1696,165
20181024,glucose,37,O2,53,1751,170
20181024,glucose,37,O2,53,1832,175
20181024,glucose,37,O2,53,1911,180
20181024,glucose,37,O2,53,1980,185
20181024,glucose,37,O2,53,2060,190
20181024,glucose,37,O2,53,2148,195
20181024,glucose,37,O2,53,2232,200
20181024,glucose,37,O2,53,2336,205
20181024,glucose,37,O2,53,2460,210
20181024,glucose,37,O2,53,2577,215
20181024,glucose,37,O2,53,2660,220
20181024,glucose,37,O2,53,2751,225
20181024,glucose,37,O2,53,2860,230
20181024,glucose,37,O2,53,2942,235
20181024,glucose,37,O2,53,3050,240
20181024,glucose,37,O2,53,3167,245
20181024,glucose,37,O2,53,3312,250
20181024,glucose,37,O2,53,3405,255
20181024,glucose,37,O2,53,3546,260
20181024,glucose,37,O2,53,3659,265
20181024,glucose,37,O2,53,3789,270
20181024,glucose,37,O2,53,3915,275
20181024,glucose,37,O2,53,4084,280
20181024,glucose,37,O2,53,4248,285
20181024,glucose,37,O2,53,4442,290
20181024,glucose,37,O2,53,4605,295
20181024,glucose,37,O2,53,4823,300
20181024,glucose,37,O2,53,5072,305
20181024,glucose,37,O2,53,5337,310
20181024,glucose,37,O2,53,5627,315
20181024,glucose,37,O2,53,5883,320
20181024,glucose,37,O2,53,6187,325
20181024,glucose,37,O2,53,6433,330
20181024,glucose,37,O2,53,6754,335
20181024,glucose,37,O2,53,6996,340
20181024,glucose,37,O2,53,7371,345
20181024,glucose,37,O2,53,7720,350
20181024,glucose,37,O2,53,8060,355
20181024,glucose,37,O2,53,8485,360
20181024,glucose,37,O2,54,805,5
20181024,glucose,37,O2,54,841,10
20181024,glucose,37,O2,54,879,15
20181024,glucose,37,O2,54,941,20
20181024,glucose,37,O2,54,999,25
20181024,glucose,37,O2,54,1047,30
20181024,glucose,37,O2,54,1121,35
20181024,glucose,37,O2,54,1177,40
20181024,glucose,37,O2,54,1250,45
20181024,glucose,37,O2,54,1278,50
20181024,glucose,37,O2,54,1353,55
20181024,glucose,37,O2,54,1394,60
20181024,glucose,37,O2,54,1435,65
20181024,glucose,37,O2,54,1454,70
20181024,glucose,37,O2,54,1470,75
20181024,glucose,37,O2,54,1515,80
20181024,glucose,37,O2,54,1557,85
20181024,glucose,37,O2,54,1585,90
20181024,glucose,37,O2,54,1642,95
20181024,glucose,37,O2,54,1710,100
20181024,glucose,37,O2,54,1754,105
20181024,glucose,37,O2,54,1836,110
20181024,glucose,37,O2,54,1902,115
20181024,glucose,37,O2,54,2000,120
20181024,glucose,37,O2,54,2065,125
20181024,glucose,37,O2,54,2148,130
20181024,glucose,37,O2,54,2258,135
20181024,glucose,37,O2,54,2375,140
20181024,glucose,37,O2,54,2461,145
20181024,glucose,37,O2,54,2576,150
20181024,glucose,37,O2,54,2655,155
20181024,glucose,37,O2,54,2780,160
20181024,glucose,37,O2,54,2860,165
20181024,glucose,37,O2,54,2910,170
20181024,glucose,37,O2,54,2980,175
20181024,glucose,37,O2,54,3029,180
20181024,glucose,37,O2,54,3077,185
20181024,glucose,37,O2,54,3145,190
20181024,glucose,37,O2,54,3206,195
20181024,glucose,37,O2,54,3285,200
20181024,glucose,37,O2,54,3398,205
20181024,glucose,37,O2,54,3472,210
20181024,glucose,37,O2,54,3589,215
20181024,glucose,37,O2,54,3699,220
20181024,glucose,37,O2,54,3837,225
20181024,glucose,37,O2,54,3946,230
20181024,glucose,37,O2,54,4114,235
20181024,glucose,37,O2,54,4306,240
20181024,glucose,37,O2,54,4516,245
20181024,glucose,37,O2,54,4715,250
20181024,glucose,37,O2,54,4936,255
20181024,glucose,37,O2,54,5174,260
20181024,glucose,37,O2,54,5406,265
20181024,glucose,37,O2,54,5631,270
20181024,glucose,37,O2,54,5841,275
20181024,glucose,37,O2,54,6003,280
20181024,glucose,37,O2,54,6238,285
20181024,glucose,37,O2,54,6481,290
20181024,glucose,37,O2,54,6712,295
20181024,glucose,37,O2,54,6910,300
20181024,glucose,37,O2,54,7156,305
20181024,glucose,37,O2,54,7456,310
20181024,glucose,37,O2,54,7773,315
20181024,glucose,37,O2,54,8102,320
20181024,glucose,37,O2,54,8443,325
20181024,glucose,37,O2,54,8784,330
20181024,glucose,37,O2,54,9096,335
20181024,glucose,37,O2,54,9451,340
20181024,glucose,37,O2,54,9878,345
20181024,glucose,37,O2,54,10286,350
20181024,glucose,37,O2,54,10704,355
20181024,glucose,37,O2,54,11115,360
20181024,glucose,37,O2,55,878,5
20181024,glucose,37,O2,55,860,10
20181024,glucose,37,O2,55,854,15
20181024,glucose,37,O2,55,855,20
20181024,glucose,37,O2,55,856,25
20181024,glucose,37,O2,55,866,30
20181024,glucose,37,O2,55,888,35
20181024,glucose,37,O2,55,900,40
20181024,glucose,37,O2,55,912,45
20181024,glucose,37,O2,55,941,50
20181024,glucose,37,O2,55,938,55
20181024,glucose,37,O2,55,965,60
20181024,glucose,37,O2,55,974,65
20181024,glucose,37,O2,55,981,70
20181024,glucose,37,O2,55,946,75
20181024,glucose,37,O2,55,918,80
20181024,glucose,37,O2,55,911,85
20181024,glucose,37,O2,55,882,90
20181024,glucose,37,O2,55,876,95
20181024,glucose,37,O2,55,866,100
20181024,glucose,37,O2,55,853,105
20181024,glucose,37,O2,55,852,110
20181024,glucose,37,O2,55,834,115
20181024,glucose,37,O2,55,829,120
20181024,glucose,37,O2,55,829,125
20181024,glucose,37,O2,55,831,130
20181024,glucose,37,O2,55,890,135
20181024,glucose,37,O2,55,909,140
20181024,glucose,37,O2,55,914,145
20181024,glucose,37,O2,55,934,150
20181024,glucose,37,O2,55,945,155
20181024,glucose,37,O2,55,945,160
20181024,glucose,37,O2,55,931,165
20181024,glucose,37,O2,55,944,170
20181024,glucose,37,O2,55,980,175
20181024,glucose,37,O2,55,998,180
20181024,glucose,37,O2,55,991,185
20181024,glucose,37,O2,55,1027,190
20181024,glucose,37,O2,55,1076,195
20181024,glucose,37,O2,55,1149,200
20181024,glucose,37,O2,55,1233,205
20181024,glucose,37,O2,55,1294,210
20181024,glucose,37,O2,55,1339,215
20181024,glucose,37,O2,55,1411,220
20181024,glucose,37,O2,55,1472,225
20181024,glucose,37,O2,55,1510,230
20181024,glucose,37,O2,55,1566,235
20181024,glucose,37,O2,55,1675,240
20181024,glucose,37,O2,55,1791,245
20181024,glucose,37,O2,55,1896,250
20181024,glucose,37,O2,55,2023,255
20181024,glucose,37,O2,55,2135,260
20181024,glucose,37,O2,55,2298,265
20181024,glucose,37,O2,55,2457,270
20181024,glucose,37,O2,55,2608,275
20181024,glucose,37,O2,55,2756,280
20181024,glucose,37,O2,55,2923,285
20181024,glucose,37,O2,55,3084,290
20181024,glucose,37,O2,55,3237,295
20181024,glucose,37,O2,55,3380,300
20181024,glucose,37,O2,55,3567,305
20181024,glucose,37,O2,55,3740,310
20181024,glucose,37,O2,55,3945,315
20181024,glucose,37,O2,55,4121,320
20181024,glucose,37,O2,55,4290,325
20181024,glucose,37,O2,55,4442,330
20181024,glucose,37,O2,55,4709,335
20181024,glucose,37,O2,55,4939,340
20181024,glucose,37,O2,55,5233,345
20181024,glucose,37,O2,55,5487,350
20181024,glucose,37,O2,55,5753,355
20181024,glucose,37,O2,55,6041,360
20181024,glucose,37,O2,56,300,5
20181024,glucose,37,O2,56,314,10
20181024,glucose,37,O2,56,328,15
20181024,glucose,37,O2,56,340,20
20181024,glucose,37,O2,56,352,25
20181024,glucose,37,O2,56,377,30
20181024,glucose,37,O2,56,373,35
20181024,glucose,37,O2,56,377,40
20181024,glucose,37,O2,56,384,45
20181024,glucose,37,O2,56,400,50
20181024,glucose,37,O2,56,405,55
20181024,glucose,37,O2,56,423,60
20181024,glucose,37,O2,56,418,65
20181024,glucose,37,O2,56,432,70
20181024,glucose,37,O2,56,416,75
20181024,glucose,37,O2,56,422,80
20181024,glucose,37,O2,56,407,85
20181024,glucose,37,O2,56,383,90
20181024,glucose,37,O2,56,382,95
20181024,glucose,37,O2,56,0,100
20181024,glucose,37,O2,56,0,105
20181024,glucose,37,O2,56,0,110
20181024,glucose,37,O2,56,0,115
20181024,glucose,37,O2,56,482,120
20181024,glucose,37,O2,56,606,125
20181024,glucose,37,O2,56,684,130
20181024,glucose,37,O2,56,807,135
20181024,glucose,37,O2,56,908,140
20181024,glucose,37,O2,56,1012,145
20181024,glucose,37,O2,56,1112,150
20181024,glucose,37,O2,56,1228,155
20181024,glucose,37,O2,56,1290,160
20181024,glucose,37,O2,56,1339,165
20181024,glucose,37,O2,56,1432,170
20181024,glucose,37,O2,56,1503,175
20181024,glucose,37,O2,56,1614,180
20181024,glucose,37,O2,56,1722,185
20181024,glucose,37,O2,56,1830,190
20181024,glucose,37,O2,56,1953,195
20181024,glucose,37,O2,56,2046,200
20181024,glucose,37,O2,56,2186,205
20181024,glucose,37,O2,56,2331,210
20181024,glucose,37,O2,56,2485,215
20181024,glucose,37,O2,56,2620,220
20181024,glucose,37,O2,56,2781,225
20181024,glucose,37,O2,56,2920,230
20181024,glucose,37,O2,56,3075,235
20181024,glucose,37,O2,56,3231,240
20181024,glucose,37,O2,56,3408,245
20181024,glucose,37,O2,56,3618,250
20181024,glucose,37,O2,56,3845,255
20181024,glucose,37,O2,56,4095,260
20181024,glucose,37,O2,56,4379,265
20181024,glucose,37,O2,56,4715,270
20181024,glucose,37,O2,56,5011,275
20181024,glucose,37,O2,56,5368,280
20181024,glucose,37,O2,56,5733,285
20181024,glucose,37,O2,56,6073,290
20181024,glucose,37,O2,56,6383,295
20181024,glucose,37,O2,56,6659,300
20181024,glucose,37,O2,56,6977,305
20181024,glucose,37,O2,56,7316,310
20181024,glucose,37,O2,56,7684,315
20181024,glucose,37,O2,56,8048,320
20181024,glucose,37,O2,56,8479,325
20181024,glucose,37,O2,56,8902,330
20181024,glucose,37,O2,56,9371,335
20181024,glucose,37,O2,56,9831,340
20181024,glucose,37,O2,56,10683,345
20181024,glucose,37,O2,56,11280,350
20181024,glucose,37,O2,56,11873,355
20181024,glucose,37,O2,56,12535,360
20181024,glucose,37,O2,57,470,5
20181024,glucose,37,O2,57,465,10
20181024,glucose,37,O2,57,474,15
20181024,glucose,37,O2,57,498,20
20181024,glucose,37,O2,57,517,25
20181024,glucose,37,O2,57,546,30
20181024,glucose,37,O2,57,583,35
20181024,glucose,37,O2,57,616,40
20181024,glucose,37,O2,57,673,45
20181024,glucose,37,O2,57,731,50
20181024,glucose,37,O2,57,776,55
20181024,glucose,37,O2,57,830,60
20181024,glucose,37,O2,57,866,65
20181024,glucose,37,O2,57,924,70
20181024,glucose,37,O2,57,955,75
20181024,glucose,37,O2,57,1004,80
20181024,glucose,37,O2,57,1062,85
20181024,glucose,37,O2,57,1107,90
20181024,glucose,37,O2,57,1171,95
20181024,glucose,37,O2,57,1253,100
20181024,glucose,37,O2,57,1296,105
20181024,glucose,37,O2,57,1333,110
20181024,glucose,37,O2,57,1387,115
20181024,glucose,37,O2,57,1457,120
20181024,glucose,37,O2,57,1534,125
20181024,glucose,37,O2,57,1594,130
20181024,glucose,37,O2,57,1675,135
20181024,glucose,37,O2,57,1783,140
20181024,glucose,37,O2,57,1872,145
20181024,glucose,37,O2,57,1999,150
20181024,glucose,37,O2,57,2102,155
20181024,glucose,37,O2,57,2249,160
20181024,glucose,37,O2,57,2383,165
20181024,glucose,37,O2,57,2525,170
20181024,glucose,37,O2,57,2679,175
20181024,glucose,37,O2,57,2837,180
20181024,glucose,37,O2,57,2935,185
20181024,glucose,37,O2,57,3075,190
20181024,glucose,37,O2,57,3194,195
20181024,glucose,37,O2,57,3289,200
20181024,glucose,37,O2,57,3432,205
20181024,glucose,37,O2,57,3526,210
20181024,glucose,37,O2,57,3671,215
20181024,glucose,37,O2,57,3810,220
20181024,glucose,37,O2,57,3970,225
20181024,glucose,37,O2,57,4133,230
20181024,glucose,37,O2,57,4343,235
20181024,glucose,37,O2,57,4597,240
20181024,glucose,37,O2,57,4844,245
20181024,glucose,37,O2,57,5093,250
20181024,glucose,37,O2,57,5385,255
20181024,glucose,37,O2,57,5654,260
20181024,glucose,37,O2,57,5862,265
20181024,glucose,37,O2,57,6078,270
20181024,glucose,37,O2,57,6298,275
20181024,glucose,37,O2,57,6548,280
20181024,glucose,37,O2,57,6864,285
20181024,glucose,37,O2,57,7153,290
20181024,glucose,37,O2,57,7422,295
20181024,glucose,37,O2,57,7737,300
20181024,glucose,37,O2,57,8099,305
20181024,glucose,37,O2,57,8477,310
20181024,glucose,37,O2,57,8877,315
20181024,glucose,37,O2,57,9229,320
20181024,glucose,37,O2,57,9590,325
20181024,glucose,37,O2,57,9960,330
20181024,glucose,37,O2,57,10343,335
20181024,glucose,37,O2,57,10781,340
20181024,glucose,37,O2,57,11190,345
20181024,glucose,37,O2,57,11601,350
20181024,glucose,37,O2,57,12030,355
20181024,glucose,37,O2,57,12442,360
20181024,glucose,37,O2,58,655,5
20181024,glucose,37,O2,58,647,10
20181024,glucose,37,O2,58,649,15
20181024,glucose,37,O2,58,636,20
20181024,glucose,37,O2,58,658,25
20181024,glucose,37,O2,58,657,30
20181024,glucose,37,O2,58,663,35
20181024,glucose,37,O2,58,649,40
20181024,glucose,37,O2,58,651,45
20181024,glucose,37,O2,58,637,50
20181024,glucose,37,O2,58,613,55
20181024,glucose,37,O2,58,607,60
20181024,glucose,37,O2,58,574,65
20181024,glucose,37,O2,58,571,70
20181024,glucose,37,O2,58,557,75
20181024,glucose,37,O2,58,549,80
20181024,glucose,37,O2,58,551,85
20181024,glucose,37,O2,58,564,90
20181024,glucose,37,O2,58,596,95
20181024,glucose,37,O2,58,610,100
20181024,glucose,37,O2,58,648,105
20181024,glucose,37,O2,58,650,110
20181024,glucose,37,O2,58,660,115
20181024,glucose,37,O2,58,638,120
20181024,glucose,37,O2,58,662,125
20181024,glucose,37,O2,58,664,130
20181024,glucose,37,O2,58,660,135
20181024,glucose,37,O2,58,663,140
20181024,glucose,37,O2,58,679,145
20181024,glucose,37,O2,58,694,150
20181024,glucose,37,O2,58,717,155
20181024,glucose,37,O2,58,743,160
20181024,glucose,37,O2,58,791,165
20181024,glucose,37,O2,58,832,170
20181024,glucose,37,O2,58,893,175
20181024,glucose,37,O2,58,939,180
20181024,glucose,37,O2,58,978,185
20181024,glucose,37,O2,58,1013,190
20181024,glucose,37,O2,58,1046,195
20181024,glucose,37,O2,58,1096,200
20181024,glucose,37,O2,58,1116,205
20181024,glucose,37,O2,58,1138,210
20181024,glucose,37,O2,58,1169,215
20181024,glucose,37,O2,58,1195,220
20181024,glucose,37,O2,58,1216,225
20181024,glucose,37,O2,58,1237,230
20181024,glucose,37,O2,58,1275,235
20181024,glucose,37,O2,58,1309,240
20181024,glucose,37,O2,58,1335,245
20181024,glucose,37,O2,58,1378,250
20181024,glucose,37,O2,58,1400,255
20181024,glucose,37,O2,58,1477,260
20181024,glucose,37,O2,58,1529,265
20181024,glucose,37,O2,58,1553,270
20181024,glucose,37,O2,58,1607,275
20181024,glucose,37,O2,58,1637,280
20181024,glucose,37,O2,58,1673,285
20181024,glucose,37,O2,58,1732,290
20181024,glucose,37,O2,58,1785,295
20181024,glucose,37,O2,58,1858,300
20181024,glucose,37,O2,58,1952,305
20181024,glucose,37,O2,58,2060,310
20181024,glucose,37,O2,58,2142,315
20181024,glucose,37,O2,58,2219,320
20181024,glucose,37,O2,58,2283,325
20181024,glucose,37,O2,58,2406,330
20181024,glucose,37,O2,58,2482,335
20181024,glucose,37,O2,58,2590,340
20181024,glucose,37,O2,58,2668,345
20181024,glucose,37,O2,58,2748,350
20181024,glucose,37,O2,58,2838,355
20181024,glucose,37,O2,58,3032,360
20181024,glucose,37,O2,59,528,5
20181024,glucose,37,O2,59,555,10
20181024,glucose,37,O2,59,568,15
20181024,glucose,37,O2,59,573,20
20181024,glucose,37,O2,59,598,25
20181024,glucose,37,O2,59,617,30
20181024,glucose,37,O2,59,635,35
20181024,glucose,37,O2,59,675,40
20181024,glucose,37,O2,59,692,45
20181024,glucose,37,O2,59,715,50
20181024,glucose,37,O2,59,746,55
20181024,glucose,37,O2,59,790,60
20181024,glucose,37,O2,59,832,65
20181024,glucose,37,O2,59,871,70
20181024,glucose,37,O2,59,913,75
20181024,glucose,37,O2,59,961,80
20181024,glucose,37,O2,59,1001,85
20181024,glucose,37,O2,59,1032,90
20181024,glucose,37,O2,59,1096,95
20181024,glucose,37,O2,59,1148,100
20181024,glucose,37,O2,59,1204,105
20181024,glucose,37,O2,59,1252,110
20181024,glucose,37,O2,59,1318,115
20181024,glucose,37,O2,59,1387,120
20181024,glucose,37,O2,59,1445,125
20181024,glucose,37,O2,59,1551,130
20181024,glucose,37,O2,59,1642,135
20181024,glucose,37,O2,59,1730,140
20181024,glucose,37,O2,59,1851,145
20181024,glucose,37,O2,59,1979,150
20181024,glucose,37,O2,59,2097,155
20181024,glucose,37,O2,59,2248,160
20181024,glucose,37,O2,59,2392,165
20181024,glucose,37,O2,59,2560,170
20181024,glucose,37,O2,59,2718,175
20181024,glucose,37,O2,59,2883,180
20181024,glucose,37,O2,59,3040,185
20181024,glucose,37,O2,59,3200,190
20181024,glucose,37,O2,59,3386,195
20181024,glucose,37,O2,59,3539,200
20181024,glucose,37,O2,59,3632,205
20181024,glucose,37,O2,59,3844,210
20181024,glucose,37,O2,59,4072,215
20181024,glucose,37,O2,59,4292,220
20181024,glucose,37,O2,59,4548,225
20181024,glucose,37,O2,59,4785,230
20181024,glucose,37,O2,59,4978,235
20181024,glucose,37,O2,59,5241,240
20181024,glucose,37,O2,59,5495,245
20181024,glucose,37,O2,59,5765,250
20181024,glucose,37,O2,59,6034,255
20181024,glucose,37,O2,59,6359,260
20181024,glucose,37,O2,59,6696,265
20181024,glucose,37,O2,59,7072,270
20181024,glucose,37,O2,59,7447,275
20181024,glucose,37,O2,59,7802,280
20181024,glucose,37,O2,59,8160,285
